
Note: Compatibility modes selected: hs a


Circuit: * cml-driver-eye @ fs_27c_2.97v_742p5mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
avcc                                       3.3
avcclo                                    2.97
avcchi                                    3.63
inp                                     2.5245
inn                                     1.6335
inpz                                    2.5245
innz                                    1.6335
inref                                    0.891
win                                          0
winc                                         0
xc0.xcore.tail__t186                   1.18974
xc0.xcore.ibias__t118                  1.03455
xc0.xcore.vss__t163                5.33908e-06
xc0.xcore.vss__t349                 1.2625e-13
xc0.xcore.vss__t60                 5.14261e-06
xc0.xcore.ibias__t117                  1.03455
xc0.xcore.tail__t286                   1.18974
xc0.xcore.vss__t350                1.21604e-13
xc0.xcore.tail__t197                   1.18974
xc0.xcore.ibias__t140                  1.03455
xc0.xcore.vss__t174                4.94655e-06
xc0.xcore.vss__t351                1.16968e-13
xc0.xcore.vss__t68                 4.75095e-06
xc0.xcore.ibias__t133                  1.03455
xc0.xcore.tail__t294                   1.18974
xc0.xcore.vss__t352                1.12342e-13
xc0.xcore.tail__t193                   1.18975
xc0.xcore.ibias__t132                  1.03455
xc0.xcore.vss__t170                4.55587e-06
xc0.xcore.vss__t353                1.07729e-13
xc0.xcore.vss__t67                 4.36138e-06
xc0.xcore.ibias__t131                  1.03455
xc0.xcore.tail__t293                   1.18975
xc0.xcore.vss__t354                 1.0313e-13
xc0.xcore.tail__t192                   1.18975
xc0.xcore.ibias__t130                  1.03455
xc0.xcore.vss__t169                4.16756e-06
xc0.xcore.vss__t355                9.85472e-14
xc0.xcore.vss__t74                 3.97451e-06
xc0.xcore.ibias__t145                  1.03455
xc0.xcore.tail__t300                   1.18975
xc0.xcore.vss__t356                9.39822e-14
xc0.xcore.tail__t191                   1.18975
xc0.xcore.ibias__t128                  1.03455
xc0.xcore.vss__t168                3.78235e-06
xc0.xcore.vss__t357                8.94383e-14
xc0.xcore.vss__t65                 3.59122e-06
xc0.xcore.ibias__t127                  1.03455
xc0.xcore.tail__t291                   1.18975
xc0.xcore.vss__t358                8.49187e-14
xc0.xcore.tail__t190                   1.18975
xc0.xcore.ibias__t126                  1.03455
xc0.xcore.vss__t167                 3.4013e-06
xc0.xcore.vss__t359                8.04277e-14
xc0.xcore.vss__t64                  3.2128e-06
xc0.xcore.ibias__t125                  1.03455
xc0.xcore.tail__t290                   1.18975
xc0.xcore.vss__t360                7.59702e-14
xc0.xcore.tail__t189                   1.18975
xc0.xcore.ibias__t124                  1.03455
xc0.xcore.vss__t166                3.02598e-06
xc0.xcore.vss__t361                7.15526e-14
xc0.xcore.vss__t63                 2.84117e-06
xc0.xcore.ibias__t123                  1.03455
xc0.xcore.tail__t289                   1.18975
xc0.xcore.vss__t362                6.71827e-14
xc0.xcore.tail__t188                   1.18975
xc0.xcore.ibias__t122                  1.03455
xc0.xcore.vss__t165                2.65881e-06
xc0.xcore.vss__t363                6.28704e-14
xc0.xcore.vss__t62                 2.47942e-06
xc0.xcore.ibias__t121                  1.03455
xc0.xcore.tail__t288                   1.18975
xc0.xcore.vss__t364                5.86284e-14
xc0.xcore.tail__t187                   1.18975
xc0.xcore.ibias__t120                  1.03455
xc0.xcore.vss__t164                 2.3037e-06
xc0.xcore.vss__t365                5.44733e-14
xc0.xcore.vss__t26                 2.13256e-06
xc0.xcore.ibias__t0                    1.03455
xc0.xcore.tail__t252                   1.18975
xc0.xcore.vss__t366                5.04265e-14
xc0.xcore.tail__t175                   1.18975
xc0.xcore.ibias__t97                   1.03455
xc0.xcore.vss__t152                1.96719e-06
xc0.xcore.vss__t367                4.65162e-14
xc0.xcore.vss__t42                 1.80918e-06
xc0.xcore.ibias__t78                   1.03455
xc0.xcore.tail__t268                   1.18975
xc0.xcore.vss__t368                4.27799e-14
xc0.xcore.tail__t164                   1.18975
xc0.xcore.ibias__t77                   1.03455
xc0.xcore.vss__t141                1.66063e-06
xc0.xcore.vss__t369                3.92673e-14
xc0.xcore.vss__t37                 1.52431e-06
xc0.xcore.ibias__t70                   1.03455
xc0.xcore.tail__t263                   1.18975
xc0.xcore.vss__t370                3.60438e-14
xc0.xcore.tail__t167                   1.18975
xc0.xcore.ibias__t82                   1.03455
xc0.xcore.vss__t144                1.40379e-06
xc0.xcore.vss__t371                3.31938e-14
xc0.xcore.vss__t39                 1.30345e-06
xc0.xcore.ibias__t72                   1.03455
xc0.xcore.tail__t265                   1.18975
xc0.xcore.vss__t372                3.08212e-14
xc0.xcore.tail__t162                   1.18975
xc0.xcore.ibias__t73                   1.03455
xc0.xcore.vss__t139                1.22825e-06
xc0.xcore.vss__t373                 2.9043e-14
xc0.xcore.vss__t40                 1.18299e-06
xc0.xcore.ibias__t74                   1.03455
xc0.xcore.tail__t266                   1.18975
xc0.xcore.vss__t374                2.79729e-14
xc0.xcore.tail__t163                   1.18975
xc0.xcore.ibias__t75                   1.03455
xc0.xcore.vss__t140                1.17116e-06
xc0.xcore.vss__t375                2.76932e-14
xc0.xcore.vss__t41                 1.19375e-06
xc0.xcore.ibias__t76                   1.03455
xc0.xcore.tail__t267                   1.18975
xc0.xcore.vss__t376                2.82273e-14
xc0.xcore.tail__t129                   1.18975
xc0.xcore.ibias__t9                    1.03455
xc0.xcore.vss__t107                1.24888e-06
xc0.xcore.vss__t377                2.95311e-14
xc0.xcore.vss__t6                  1.33254e-06
xc0.xcore.ibias__t8                    1.03455
xc0.xcore.tail__t232                   1.18975
xc0.xcore.vss__t378                3.15091e-14
xc0.xcore.tail__t128                   1.18975
xc0.xcore.ibias__t7                    1.03455
xc0.xcore.vss__t106                1.43974e-06
xc0.xcore.vss__t379                3.40442e-14
xc0.xcore.vss__t5                  1.56567e-06
xc0.xcore.ibias__t6                    1.03455
xc0.xcore.tail__t231                   1.18975
xc0.xcore.vss__t380                 3.7022e-14
xc0.xcore.tail__t141                   1.18975
xc0.xcore.ibias__t31                   1.03455
xc0.xcore.vss__t119                1.70619e-06
xc0.xcore.vss__t381                4.03446e-14
xc0.xcore.vss__t4                  1.85798e-06
xc0.xcore.ibias__t5                    1.03455
xc0.xcore.tail__t230                   1.18975
xc0.xcore.vss__t382                4.39338e-14
xc0.xcore.tail__t158                   1.18976
xc0.xcore.ibias__t62                   1.03455
xc0.xcore.vss__t135                 2.0185e-06
xc0.xcore.vss__t383                4.77296e-14
xc0.xcore.vss__t33                 2.18583e-06
xc0.xcore.ibias__t63                   1.03455
xc0.xcore.tail__t259                   1.18976
xc0.xcore.vss__t384                5.16865e-14
xc0.xcore.tail__t159                   1.18976
xc0.xcore.ibias__t64                   1.03455
xc0.xcore.vss__t136                2.35853e-06
xc0.xcore.vss__t385                5.57701e-14
xc0.xcore.vss__t34                 2.53549e-06
xc0.xcore.ibias__t65                   1.03455
xc0.xcore.tail__t260                   1.18976
xc0.xcore.vss__t386                5.99546e-14
xc0.xcore.tail__t160                   1.18976
xc0.xcore.ibias__t66                   1.03455
xc0.xcore.vss__t137                2.71588e-06
xc0.xcore.vss__t387                6.42203e-14
xc0.xcore.vss__t35                 2.89906e-06
xc0.xcore.ibias__t67                   1.03455
xc0.xcore.tail__t261                   1.18976
xc0.xcore.vss__t388                6.85521e-14
xc0.xcore.tail__t161                   1.18976
xc0.xcore.ibias__t68                   1.03455
xc0.xcore.vss__t138                3.08454e-06
xc0.xcore.vss__t389                 7.2938e-14
xc0.xcore.vss__t36                 3.27192e-06
xc0.xcore.ibias__t69                   1.03455
xc0.xcore.tail__t262                   1.18976
xc0.xcore.vss__t390                 7.7369e-14
xc0.xcore.tail__t130                   1.18976
xc0.xcore.ibias__t10                   1.03455
xc0.xcore.vss__t108                 3.4609e-06
xc0.xcore.vss__t391                8.18378e-14
xc0.xcore.vss__t13                 3.65122e-06
xc0.xcore.ibias__t23                   1.03455
xc0.xcore.tail__t239                   1.18976
xc0.xcore.vss__t392                8.63383e-14
xc0.xcore.tail__t137                   1.18976
xc0.xcore.ibias__t24                   1.03455
xc0.xcore.vss__t115                 3.8427e-06
xc0.xcore.vss__t393                9.08661e-14
xc0.xcore.vss__t14                 4.03515e-06
xc0.xcore.ibias__t25                   1.03455
xc0.xcore.tail__t240                   1.18976
xc0.xcore.vss__t394                 9.5417e-14
xc0.xcore.tail__t138                   1.18976
xc0.xcore.ibias__t26                   1.03455
xc0.xcore.vss__t116                4.22845e-06
xc0.xcore.vss__t395                9.99881e-14
xc0.xcore.vss__t15                 4.42249e-06
xc0.xcore.ibias__t27                   1.03455
xc0.xcore.tail__t241                   1.18976
xc0.xcore.vss__t396                1.04577e-13
xc0.xcore.tail__t139                   1.18976
xc0.xcore.ibias__t28                   1.03455
xc0.xcore.vss__t117                4.61718e-06
xc0.xcore.vss__t397                 1.0918e-13
xc0.xcore.vss__t16                 4.81243e-06
xc0.xcore.ibias__t29                   1.03455
xc0.xcore.tail__t242                   1.18976
xc0.xcore.vss__t398                1.13798e-13
xc0.xcore.tail__t140                   1.18976
xc0.xcore.ibias__t30                   1.03455
xc0.xcore.vss__t118                5.00818e-06
xc0.xcore.vss__t399                1.18427e-13
xc0.xcore.vss__t21                 5.20437e-06
xc0.xcore.ibias__t41                   1.03455
xc0.xcore.tail__t247                   1.18976
xc0.xcore.vss__t400                1.23066e-13
xc0.xcore.tail__t142                   1.18976
xc0.xcore.ibias__t32                   1.03455
xc0.xcore.vss__t120                5.40096e-06
xc0.xcore.vss__t401                1.27715e-13
xc0.xcore.vss__t17                 5.59791e-06
xc0.xcore.ibias__t33                   1.03455
xc0.xcore.tail__t243                   1.18976
xc0.xcore.vss__t402                1.32372e-13
