
Note: Compatibility modes selected: hs a


Circuit: * cml-driver-eye-mask @ ss_125c_3.63v_270mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
avcc                                       3.3
inp                                     3.0855
inn                                     1.9965
inref                                    1.089
comb1_0                                      0
comb0_0                                      0
comb1_1                                      0
comb0_1                                      0
comb1_2                                      0
comb0_2                                      0
comb1_3                                      0
comb0_3                                      0
comb1_4                                      0
comb0_4                                      0
comb1_5                                      0
comb0_5                                      0
comb1_6                                      0
comb0_6                                      0
comb1_7                                      0
comb0_7                                      0
xc0.xcore.tail__t186                   1.36459
xc0.xcore.ibias__t118                  1.25996
xc0.xcore.vss__t163                 5.3207e-06
xc0.xcore.vss__t349                1.50724e-13
xc0.xcore.vss__t60                 5.12491e-06
xc0.xcore.ibias__t117                  1.25996
xc0.xcore.tail__t286                   1.36459
xc0.xcore.vss__t350                1.45177e-13
xc0.xcore.tail__t197                   1.36459
xc0.xcore.ibias__t140                  1.25996
xc0.xcore.vss__t174                4.92952e-06
xc0.xcore.vss__t351                1.39642e-13
xc0.xcore.vss__t68                 4.73459e-06
xc0.xcore.ibias__t133                  1.25996
xc0.xcore.tail__t294                   1.36459
xc0.xcore.vss__t352                 1.3412e-13
xc0.xcore.tail__t193                   1.36459
xc0.xcore.ibias__t132                  1.25996
xc0.xcore.vss__t170                4.54018e-06
xc0.xcore.vss__t353                1.28613e-13
xc0.xcore.vss__t67                 4.34636e-06
xc0.xcore.ibias__t131                  1.25996
xc0.xcore.tail__t293                   1.36459
xc0.xcore.vss__t354                1.23122e-13
xc0.xcore.tail__t192                   1.36459
xc0.xcore.ibias__t130                  1.25996
xc0.xcore.vss__t169                4.15321e-06
xc0.xcore.vss__t355                 1.1765e-13
xc0.xcore.vss__t74                 3.96082e-06
xc0.xcore.ibias__t145                  1.25996
xc0.xcore.tail__t300                   1.36459
xc0.xcore.vss__t356                1.12201e-13
xc0.xcore.tail__t191                   1.36459
xc0.xcore.ibias__t128                  1.25996
xc0.xcore.vss__t168                3.76932e-06
xc0.xcore.vss__t357                1.06776e-13
xc0.xcore.vss__t65                 3.57885e-06
xc0.xcore.ibias__t127                  1.25996
xc0.xcore.tail__t291                   1.36459
xc0.xcore.vss__t358                 1.0138e-13
xc0.xcore.tail__t190                   1.36459
xc0.xcore.ibias__t126                  1.25996
xc0.xcore.vss__t167                3.38958e-06
xc0.xcore.vss__t359                9.60185e-14
xc0.xcore.vss__t64                 3.20173e-06
xc0.xcore.ibias__t125                  1.25996
xc0.xcore.tail__t290                    1.3646
xc0.xcore.vss__t360                9.06969e-14
xc0.xcore.tail__t189                    1.3646
xc0.xcore.ibias__t124                  1.25996
xc0.xcore.vss__t166                3.01555e-06
xc0.xcore.vss__t361                8.54229e-14
xc0.xcore.vss__t63                 2.83138e-06
xc0.xcore.ibias__t123                  1.25996
xc0.xcore.tail__t289                    1.3646
xc0.xcore.vss__t362                8.02059e-14
xc0.xcore.tail__t188                    1.3646
xc0.xcore.ibias__t122                  1.25996
xc0.xcore.vss__t165                2.64965e-06
xc0.xcore.vss__t363                7.50576e-14
xc0.xcore.vss__t62                 2.47087e-06
xc0.xcore.ibias__t121                  1.25996
xc0.xcore.tail__t288                    1.3646
xc0.xcore.vss__t364                6.99934e-14
xc0.xcore.tail__t187                    1.3646
xc0.xcore.ibias__t120                  1.25996
xc0.xcore.vss__t164                2.29576e-06
xc0.xcore.vss__t365                6.50328e-14
xc0.xcore.vss__t26                 2.12521e-06
xc0.xcore.ibias__t0                    1.25996
xc0.xcore.tail__t252                    1.3646
xc0.xcore.vss__t366                6.02015e-14
xc0.xcore.tail__t175                    1.3646
xc0.xcore.ibias__t97                   1.25996
xc0.xcore.vss__t152                1.96041e-06
xc0.xcore.vss__t367                5.55332e-14
xc0.xcore.vss__t42                 1.80295e-06
xc0.xcore.ibias__t78                   1.25996
xc0.xcore.tail__t268                    1.3646
xc0.xcore.vss__t368                5.10726e-14
xc0.xcore.tail__t164                    1.3646
xc0.xcore.ibias__t77                   1.25996
xc0.xcore.vss__t141                1.65491e-06
xc0.xcore.vss__t369                4.68791e-14
xc0.xcore.vss__t37                 1.51906e-06
xc0.xcore.ibias__t70                   1.25996
xc0.xcore.tail__t263                    1.3646
xc0.xcore.vss__t370                4.30307e-14
xc0.xcore.tail__t167                    1.3646
xc0.xcore.ibias__t82                   1.25996
xc0.xcore.vss__t144                1.39895e-06
xc0.xcore.vss__t371                3.96283e-14
xc0.xcore.vss__t39                 1.29895e-06
xc0.xcore.ibias__t72                   1.25996
xc0.xcore.tail__t265                    1.3646
xc0.xcore.vss__t372                3.67957e-14
xc0.xcore.tail__t162                    1.3646
xc0.xcore.ibias__t73                   1.25996
xc0.xcore.vss__t139                1.22401e-06
xc0.xcore.vss__t373                3.46729e-14
xc0.xcore.vss__t40                 1.17891e-06
xc0.xcore.ibias__t74                   1.25996
xc0.xcore.tail__t266                    1.3646
xc0.xcore.vss__t374                3.33954e-14
xc0.xcore.tail__t163                    1.3646
xc0.xcore.ibias__t75                   1.25996
xc0.xcore.vss__t140                1.16712e-06
xc0.xcore.vss__t375                3.30614e-14
xc0.xcore.vss__t41                 1.18963e-06
xc0.xcore.ibias__t76                   1.25996
xc0.xcore.tail__t267                    1.3646
xc0.xcore.vss__t376                 3.3699e-14
xc0.xcore.tail__t129                    1.3646
xc0.xcore.ibias__t9                    1.25996
xc0.xcore.vss__t107                1.24458e-06
xc0.xcore.vss__t377                3.52555e-14
xc0.xcore.vss__t6                  1.32794e-06
xc0.xcore.ibias__t8                    1.25996
xc0.xcore.tail__t232                    1.3646
xc0.xcore.vss__t378                3.76171e-14
xc0.xcore.tail__t128                    1.3646
xc0.xcore.ibias__t7                    1.25996
xc0.xcore.vss__t106                1.43478e-06
xc0.xcore.vss__t379                4.06435e-14
xc0.xcore.vss__t5                  1.56028e-06
xc0.xcore.ibias__t6                    1.25996
xc0.xcore.tail__t231                    1.3646
xc0.xcore.vss__t380                4.41985e-14
xc0.xcore.tail__t141                    1.3646
xc0.xcore.ibias__t31                   1.25996
xc0.xcore.vss__t119                1.70031e-06
xc0.xcore.vss__t381                4.81652e-14
xc0.xcore.vss__t4                  1.85157e-06
xc0.xcore.ibias__t5                    1.25996
xc0.xcore.tail__t230                    1.3646
xc0.xcore.vss__t382                5.24502e-14
xc0.xcore.tail__t158                    1.3646
xc0.xcore.ibias__t62                   1.25996
xc0.xcore.vss__t135                2.01154e-06
xc0.xcore.vss__t383                5.69818e-14
xc0.xcore.vss__t33                  2.1783e-06
xc0.xcore.ibias__t63                   1.25996
xc0.xcore.tail__t259                    1.3646
xc0.xcore.vss__t384                6.17057e-14
xc0.xcore.tail__t159                    1.3646
xc0.xcore.ibias__t64                   1.25996
xc0.xcore.vss__t136                 2.3504e-06
xc0.xcore.vss__t385                 6.6581e-14
xc0.xcore.vss__t34                 2.52675e-06
xc0.xcore.ibias__t65                   1.25996
xc0.xcore.tail__t260                    1.3646
xc0.xcore.vss__t386                7.15767e-14
xc0.xcore.tail__t160                    1.3646
xc0.xcore.ibias__t66                   1.25996
xc0.xcore.vss__t137                2.70652e-06
xc0.xcore.vss__t387                7.66693e-14
xc0.xcore.vss__t35                 2.88908e-06
xc0.xcore.ibias__t67                   1.25996
xc0.xcore.tail__t261                    1.3646
xc0.xcore.vss__t388                8.18407e-14
xc0.xcore.tail__t161                    1.3646
xc0.xcore.ibias__t68                   1.25996
xc0.xcore.vss__t138                3.07392e-06
xc0.xcore.vss__t389                8.70769e-14
xc0.xcore.vss__t36                 3.26065e-06
xc0.xcore.ibias__t69                   1.25996
xc0.xcore.tail__t262                    1.3646
xc0.xcore.vss__t390                9.23668e-14
xc0.xcore.tail__t130                   1.36461
xc0.xcore.ibias__t10                   1.25996
xc0.xcore.vss__t108                3.44898e-06
xc0.xcore.vss__t391                9.77018e-14
xc0.xcore.vss__t13                 3.63865e-06
xc0.xcore.ibias__t23                   1.25996
xc0.xcore.tail__t239                   1.36461
xc0.xcore.vss__t392                1.03075e-13
xc0.xcore.tail__t137                   1.36461
xc0.xcore.ibias__t24                   1.25996
xc0.xcore.vss__t115                3.82946e-06
xc0.xcore.vss__t393                 1.0848e-13
xc0.xcore.vss__t14                 4.02125e-06
xc0.xcore.ibias__t25                   1.25996
xc0.xcore.tail__t240                   1.36461
xc0.xcore.vss__t394                1.13913e-13
xc0.xcore.tail__t138                   1.36461
xc0.xcore.ibias__t26                   1.25996
xc0.xcore.vss__t116                4.21389e-06
xc0.xcore.vss__t395                1.19371e-13
xc0.xcore.vss__t15                 4.40726e-06
xc0.xcore.ibias__t27                   1.25996
xc0.xcore.tail__t241                   1.36461
xc0.xcore.vss__t396                1.24849e-13
xc0.xcore.tail__t139                   1.36461
xc0.xcore.ibias__t28                   1.25996
xc0.xcore.vss__t117                4.60128e-06
xc0.xcore.vss__t397                1.30345e-13
xc0.xcore.vss__t16                 4.79586e-06
xc0.xcore.ibias__t29                   1.25996
xc0.xcore.tail__t242                   1.36461
xc0.xcore.vss__t398                1.35857e-13
xc0.xcore.tail__t140                   1.36461
xc0.xcore.ibias__t30                   1.25996
xc0.xcore.vss__t118                4.99094e-06
xc0.xcore.vss__t399                1.41384e-13
xc0.xcore.vss__t21                 5.18646e-06
xc0.xcore.ibias__t41                   1.25996
xc0.xcore.tail__t247                   1.36461
xc0.xcore.vss__t400                1.46922e-13
xc0.xcore.tail__t142                   1.36461
xc0.xcore.ibias__t32                   1.25996
xc0.xcore.vss__t120                5.38237e-06
xc0.xcore.vss__t401                1.52472e-13
