
Note: Compatibility modes selected: hs a


Circuit: * cml-driver-eye-mask @ tt_27c_3.63v_742p5mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
avcc                                       3.3
inp                                     3.0855
inn                                     1.9965
inref                                    1.089
comb1_0                                      0
comb0_0                                      0
comb1_1                                      0
comb0_1                                      0
comb1_2                                      0
comb0_2                                      0
comb1_3                                      0
comb0_3                                      0
comb1_4                                      0
comb0_4                                      0
comb1_5                                      0
comb0_5                                      0
comb1_6                                      0
comb0_6                                      0
comb1_7                                      0
comb0_7                                      0
xc0.xcore.tail__t186                   1.56855
xc0.xcore.ibias__t118                  1.12786
xc0.xcore.vss__t163                5.39437e-06
xc0.xcore.vss__t349                8.46094e-13
xc0.xcore.vss__t60                 5.19587e-06
xc0.xcore.ibias__t117                  1.12786
xc0.xcore.tail__t286                   1.56855
xc0.xcore.vss__t350                8.14963e-13
xc0.xcore.tail__t197                   1.56855
xc0.xcore.ibias__t140                  1.12786
xc0.xcore.vss__t174                4.99777e-06
xc0.xcore.vss__t351                7.83896e-13
xc0.xcore.vss__t68                 4.80015e-06
xc0.xcore.ibias__t133                  1.12786
xc0.xcore.tail__t294                   1.56855
xc0.xcore.vss__t352                7.52901e-13
xc0.xcore.tail__t193                   1.56855
xc0.xcore.ibias__t132                  1.12786
xc0.xcore.vss__t170                4.60305e-06
xc0.xcore.vss__t353                7.21989e-13
xc0.xcore.vss__t67                 4.40654e-06
xc0.xcore.ibias__t131                  1.12786
xc0.xcore.tail__t293                   1.56855
xc0.xcore.vss__t354                 6.9117e-13
xc0.xcore.tail__t192                   1.56855
xc0.xcore.ibias__t130                  1.12786
xc0.xcore.vss__t169                4.21072e-06
xc0.xcore.vss__t355                6.60458e-13
xc0.xcore.vss__t74                 4.01567e-06
xc0.xcore.ibias__t145                  1.12786
xc0.xcore.tail__t300                   1.56855
xc0.xcore.vss__t356                6.29867e-13
xc0.xcore.tail__t191                   1.56855
xc0.xcore.ibias__t128                  1.12786
xc0.xcore.vss__t168                3.82152e-06
xc0.xcore.vss__t357                5.99416e-13
xc0.xcore.vss__t65                 3.62841e-06
xc0.xcore.ibias__t127                  1.12786
xc0.xcore.tail__t291                   1.56855
xc0.xcore.vss__t358                5.69129e-13
xc0.xcore.tail__t190                   1.56855
xc0.xcore.ibias__t126                  1.12786
xc0.xcore.vss__t167                3.43652e-06
xc0.xcore.vss__t359                5.39033e-13
xc0.xcore.vss__t64                 3.24607e-06
xc0.xcore.ibias__t125                  1.12786
xc0.xcore.tail__t290                   1.56855
xc0.xcore.vss__t360                5.09161e-13
xc0.xcore.tail__t189                   1.56855
xc0.xcore.ibias__t124                  1.12786
xc0.xcore.vss__t166                3.05731e-06
xc0.xcore.vss__t361                4.79556e-13
xc0.xcore.vss__t63                 2.87059e-06
xc0.xcore.ibias__t123                  1.12786
xc0.xcore.tail__t289                   1.56855
xc0.xcore.vss__t362                 4.5027e-13
xc0.xcore.tail__t188                   1.56855
xc0.xcore.ibias__t122                  1.12786
xc0.xcore.vss__t165                2.68634e-06
xc0.xcore.vss__t363                4.21371e-13
xc0.xcore.vss__t62                 2.50509e-06
xc0.xcore.ibias__t121                  1.12786
xc0.xcore.tail__t288                   1.56855
xc0.xcore.vss__t364                3.92942e-13
xc0.xcore.tail__t187                   1.56855
xc0.xcore.ibias__t120                  1.12786
xc0.xcore.vss__t164                2.32755e-06
xc0.xcore.vss__t365                3.65096e-13
xc0.xcore.vss__t26                 2.15464e-06
xc0.xcore.ibias__t0                    1.12786
xc0.xcore.tail__t252                   1.56855
xc0.xcore.vss__t366                3.37974e-13
xc0.xcore.tail__t175                   1.56855
xc0.xcore.ibias__t97                   1.12786
xc0.xcore.vss__t152                1.98756e-06
xc0.xcore.vss__t367                3.11768e-13
xc0.xcore.vss__t42                 1.82792e-06
xc0.xcore.ibias__t78                   1.12786
xc0.xcore.tail__t268                   1.56855
xc0.xcore.vss__t368                2.86727e-13
xc0.xcore.tail__t164                   1.56855
xc0.xcore.ibias__t77                   1.12786
xc0.xcore.vss__t141                1.67783e-06
xc0.xcore.vss__t369                2.63185e-13
xc0.xcore.vss__t37                  1.5401e-06
xc0.xcore.ibias__t70                   1.12786
xc0.xcore.tail__t263                   1.56855
xc0.xcore.vss__t370                2.41582e-13
xc0.xcore.tail__t167                   1.56855
xc0.xcore.ibias__t82                   1.12786
xc0.xcore.vss__t144                1.41832e-06
xc0.xcore.vss__t371                2.22481e-13
xc0.xcore.vss__t39                 1.31694e-06
xc0.xcore.ibias__t72                   1.12786
xc0.xcore.tail__t265                   1.56855
xc0.xcore.vss__t372                2.06579e-13
xc0.xcore.tail__t162                   1.56856
xc0.xcore.ibias__t73                   1.12786
xc0.xcore.vss__t139                1.24096e-06
xc0.xcore.vss__t373                1.94662e-13
xc0.xcore.vss__t40                 1.19524e-06
xc0.xcore.ibias__t74                   1.12786
xc0.xcore.tail__t266                   1.56856
xc0.xcore.vss__t374                 1.8749e-13
xc0.xcore.tail__t163                   1.56856
xc0.xcore.ibias__t75                   1.12786
xc0.xcore.vss__t140                1.18329e-06
xc0.xcore.vss__t375                1.85616e-13
xc0.xcore.vss__t41                 1.20611e-06
xc0.xcore.ibias__t76                   1.12786
xc0.xcore.tail__t267                   1.56856
xc0.xcore.vss__t376                1.89197e-13
xc0.xcore.tail__t129                   1.56856
xc0.xcore.ibias__t9                    1.12786
xc0.xcore.vss__t107                1.26182e-06
xc0.xcore.vss__t377                1.97936e-13
xc0.xcore.vss__t6                  1.34634e-06
xc0.xcore.ibias__t8                    1.12786
xc0.xcore.tail__t232                   1.56856
xc0.xcore.vss__t378                2.11195e-13
xc0.xcore.tail__t128                   1.56856
xc0.xcore.ibias__t7                    1.12786
xc0.xcore.vss__t106                1.45465e-06
xc0.xcore.vss__t379                2.28187e-13
xc0.xcore.vss__t5                  1.58189e-06
xc0.xcore.ibias__t6                    1.12786
xc0.xcore.tail__t231                   1.56856
xc0.xcore.vss__t380                2.48147e-13
xc0.xcore.tail__t141                   1.56856
xc0.xcore.ibias__t31                   1.12786
xc0.xcore.vss__t119                1.72385e-06
xc0.xcore.vss__t381                2.70419e-13
xc0.xcore.vss__t4                  1.87721e-06
xc0.xcore.ibias__t5                    1.12786
xc0.xcore.tail__t230                   1.56856
xc0.xcore.vss__t382                2.94477e-13
xc0.xcore.tail__t158                   1.56856
xc0.xcore.ibias__t62                   1.12786
xc0.xcore.vss__t135                 2.0394e-06
xc0.xcore.vss__t383                 3.1992e-13
xc0.xcore.vss__t33                 2.20847e-06
xc0.xcore.ibias__t63                   1.12786
xc0.xcore.tail__t259                   1.56856
xc0.xcore.vss__t384                3.46443e-13
xc0.xcore.tail__t159                   1.56856
xc0.xcore.ibias__t64                   1.12786
xc0.xcore.vss__t136                2.38295e-06
xc0.xcore.vss__t385                3.73816e-13
xc0.xcore.vss__t34                 2.56174e-06
xc0.xcore.ibias__t65                   1.12786
xc0.xcore.tail__t260                   1.56856
xc0.xcore.vss__t386                4.01865e-13
xc0.xcore.tail__t160                   1.56856
xc0.xcore.ibias__t66                   1.12786
xc0.xcore.vss__t137                  2.744e-06
xc0.xcore.vss__t387                4.30458e-13
xc0.xcore.vss__t35                 2.92908e-06
xc0.xcore.ibias__t67                   1.12786
xc0.xcore.tail__t261                   1.56856
xc0.xcore.vss__t388                4.59494e-13
xc0.xcore.tail__t161                   1.56856
xc0.xcore.ibias__t68                   1.12786
xc0.xcore.vss__t138                3.11648e-06
xc0.xcore.vss__t389                4.88894e-13
xc0.xcore.vss__t36                 3.30581e-06
xc0.xcore.ibias__t69                   1.12786
xc0.xcore.tail__t262                   1.56856
xc0.xcore.vss__t390                5.18596e-13
xc0.xcore.tail__t130                   1.56856
xc0.xcore.ibias__t10                   1.12786
xc0.xcore.vss__t108                3.49674e-06
xc0.xcore.vss__t391                5.48551e-13
xc0.xcore.vss__t13                 3.68903e-06
xc0.xcore.ibias__t23                   1.12786
xc0.xcore.tail__t239                   1.56856
xc0.xcore.vss__t392                 5.7872e-13
xc0.xcore.tail__t137                   1.56856
xc0.xcore.ibias__t24                   1.12786
xc0.xcore.vss__t115                3.88249e-06
xc0.xcore.vss__t393                 6.0907e-13
xc0.xcore.vss__t14                 4.07693e-06
xc0.xcore.ibias__t25                   1.12786
xc0.xcore.tail__t240                   1.56856
xc0.xcore.vss__t394                6.39577e-13
xc0.xcore.tail__t138                   1.56856
xc0.xcore.ibias__t26                   1.12786
xc0.xcore.vss__t116                4.27224e-06
xc0.xcore.vss__t395                6.70218e-13
xc0.xcore.vss__t15                 4.46829e-06
xc0.xcore.ibias__t27                   1.12786
xc0.xcore.tail__t241                   1.56856
xc0.xcore.vss__t396                7.00976e-13
xc0.xcore.tail__t139                   1.56856
xc0.xcore.ibias__t28                   1.12786
xc0.xcore.vss__t117                4.66499e-06
xc0.xcore.vss__t397                7.31837e-13
xc0.xcore.vss__t16                 4.86226e-06
xc0.xcore.ibias__t29                   1.12786
xc0.xcore.tail__t242                   1.56856
xc0.xcore.vss__t398                7.62787e-13
xc0.xcore.tail__t140                   1.56856
xc0.xcore.ibias__t30                   1.12786
xc0.xcore.vss__t118                5.06004e-06
xc0.xcore.vss__t399                7.93815e-13
xc0.xcore.vss__t21                 5.25827e-06
xc0.xcore.ibias__t41                   1.12786
xc0.xcore.tail__t247                   1.56856
xc0.xcore.vss__t400                8.24913e-13
xc0.xcore.tail__t142                   1.56856
xc0.xcore.ibias__t32                   1.12786
xc0.xcore.vss__t120                5.45689e-06
xc0.xcore.vss__t401                8.56071e-13
