
Note: Compatibility modes selected: hs a


Circuit: * cml-driver-eye-mask @ fs_125c_2.97v_270mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
avcc                                       3.3
inp                                     2.5245
inn                                     1.6335
inref                                    0.891
comb1_0                                      0
comb0_0                                      0
comb1_1                                      0
comb0_1                                      0
comb1_2                                      0
comb0_2                                      0
comb1_3                                      0
comb0_3                                      0
comb1_4                                      0
comb0_4                                      0
comb1_5                                      0
comb0_5                                      0
comb1_6                                      0
comb0_6                                      0
comb1_7                                      0
comb0_7                                      0
xc0.xcore.tail__t186                   1.15591
xc0.xcore.ibias__t118                  1.02196
xc0.xcore.vss__t163                5.33484e-06
xc0.xcore.vss__t349                1.27769e-13
xc0.xcore.vss__t60                 5.13852e-06
xc0.xcore.ibias__t117                  1.02196
xc0.xcore.tail__t286                   1.15591
xc0.xcore.vss__t350                1.23067e-13
xc0.xcore.tail__t197                   1.15591
xc0.xcore.ibias__t140                  1.02196
xc0.xcore.vss__t174                4.94262e-06
xc0.xcore.vss__t351                1.18375e-13
xc0.xcore.vss__t68                 4.74717e-06
xc0.xcore.ibias__t133                  1.02196
xc0.xcore.tail__t294                   1.15591
xc0.xcore.vss__t352                1.13694e-13
xc0.xcore.tail__t193                   1.15591
xc0.xcore.ibias__t132                  1.02196
xc0.xcore.vss__t170                4.55225e-06
xc0.xcore.vss__t353                1.09025e-13
xc0.xcore.vss__t67                 4.35791e-06
xc0.xcore.ibias__t131                  1.02196
xc0.xcore.tail__t293                   1.15591
xc0.xcore.vss__t354                1.04371e-13
xc0.xcore.tail__t192                   1.15591
xc0.xcore.ibias__t130                  1.02196
xc0.xcore.vss__t169                4.16424e-06
xc0.xcore.vss__t355                9.97325e-14
xc0.xcore.vss__t74                 3.97135e-06
xc0.xcore.ibias__t145                  1.02196
xc0.xcore.tail__t300                   1.15591
xc0.xcore.vss__t356                9.51127e-14
xc0.xcore.tail__t191                   1.15591
xc0.xcore.ibias__t128                  1.02196
xc0.xcore.vss__t168                3.77934e-06
xc0.xcore.vss__t357                 9.0514e-14
xc0.xcore.vss__t65                 3.58836e-06
xc0.xcore.ibias__t127                  1.02196
xc0.xcore.tail__t291                   1.15591
xc0.xcore.vss__t358                8.59401e-14
xc0.xcore.tail__t190                   1.15591
xc0.xcore.ibias__t126                  1.02196
xc0.xcore.vss__t167                3.39859e-06
xc0.xcore.vss__t359                 8.1395e-14
xc0.xcore.vss__t64                 3.21024e-06
xc0.xcore.ibias__t125                  1.02196
xc0.xcore.tail__t290                   1.15591
xc0.xcore.vss__t360                7.68839e-14
xc0.xcore.tail__t189                   1.15591
xc0.xcore.ibias__t124                  1.02196
xc0.xcore.vss__t166                3.02356e-06
xc0.xcore.vss__t361                7.24132e-14
xc0.xcore.vss__t63                 2.83891e-06
xc0.xcore.ibias__t123                  1.02196
xc0.xcore.tail__t289                   1.15591
xc0.xcore.vss__t362                6.79907e-14
xc0.xcore.tail__t188                   1.15591
xc0.xcore.ibias__t122                  1.02196
xc0.xcore.vss__t165                2.65669e-06
xc0.xcore.vss__t363                6.36265e-14
xc0.xcore.vss__t62                 2.47744e-06
xc0.xcore.ibias__t121                  1.02196
xc0.xcore.tail__t288                   1.15591
xc0.xcore.vss__t364                5.93335e-14
xc0.xcore.tail__t187                   1.15592
xc0.xcore.ibias__t120                  1.02196
xc0.xcore.vss__t164                2.30186e-06
xc0.xcore.vss__t365                5.51284e-14
xc0.xcore.vss__t26                 2.13086e-06
xc0.xcore.ibias__t0                    1.02196
xc0.xcore.tail__t252                   1.15592
xc0.xcore.vss__t366                5.10329e-14
xc0.xcore.tail__t175                   1.15592
xc0.xcore.ibias__t97                   1.02196
xc0.xcore.vss__t152                1.96562e-06
xc0.xcore.vss__t367                4.70756e-14
xc0.xcore.vss__t42                 1.80774e-06
xc0.xcore.ibias__t78                   1.02196
xc0.xcore.tail__t268                   1.15592
xc0.xcore.vss__t368                4.32943e-14
xc0.xcore.tail__t164                   1.15592
xc0.xcore.ibias__t77                   1.02196
xc0.xcore.vss__t141                1.65931e-06
xc0.xcore.vss__t369                3.97395e-14
xc0.xcore.vss__t37                 1.52309e-06
xc0.xcore.ibias__t70                   1.02196
xc0.xcore.tail__t263                   1.15592
xc0.xcore.vss__t370                3.64772e-14
xc0.xcore.tail__t167                   1.15592
xc0.xcore.ibias__t82                   1.02196
xc0.xcore.vss__t144                1.40266e-06
xc0.xcore.vss__t371                 3.3593e-14
xc0.xcore.vss__t39                  1.3024e-06
xc0.xcore.ibias__t72                   1.02196
xc0.xcore.tail__t265                   1.15592
xc0.xcore.vss__t372                3.11918e-14
xc0.xcore.tail__t162                   1.15592
xc0.xcore.ibias__t73                   1.02196
xc0.xcore.vss__t139                1.22726e-06
xc0.xcore.vss__t373                2.93922e-14
xc0.xcore.vss__t40                 1.18205e-06
xc0.xcore.ibias__t74                   1.02196
xc0.xcore.tail__t266                   1.15592
xc0.xcore.vss__t374                2.83093e-14
xc0.xcore.tail__t163                   1.15592
xc0.xcore.ibias__t75                   1.02196
xc0.xcore.vss__t140                1.17023e-06
xc0.xcore.vss__t375                2.80262e-14
xc0.xcore.vss__t41                 1.19279e-06
xc0.xcore.ibias__t76                   1.02196
xc0.xcore.tail__t267                   1.15592
xc0.xcore.vss__t376                2.85667e-14
xc0.xcore.tail__t129                   1.15592
xc0.xcore.ibias__t9                    1.02196
xc0.xcore.vss__t107                1.24789e-06
xc0.xcore.vss__t377                2.98862e-14
xc0.xcore.vss__t6                  1.33147e-06
xc0.xcore.ibias__t8                    1.02196
xc0.xcore.tail__t232                   1.15592
xc0.xcore.vss__t378                 3.1888e-14
xc0.xcore.tail__t128                   1.15592
xc0.xcore.ibias__t7                    1.02196
xc0.xcore.vss__t106                1.43859e-06
xc0.xcore.vss__t379                3.44536e-14
xc0.xcore.vss__t5                  1.56442e-06
xc0.xcore.ibias__t6                    1.02196
xc0.xcore.tail__t231                   1.15592
xc0.xcore.vss__t380                3.74672e-14
xc0.xcore.tail__t141                   1.15592
xc0.xcore.ibias__t31                   1.02196
xc0.xcore.vss__t119                1.70482e-06
xc0.xcore.vss__t381                4.08297e-14
xc0.xcore.vss__t4                  1.85649e-06
xc0.xcore.ibias__t5                    1.02196
xc0.xcore.tail__t230                   1.15592
xc0.xcore.vss__t382                4.44621e-14
xc0.xcore.tail__t158                   1.15592
xc0.xcore.ibias__t62                   1.02196
xc0.xcore.vss__t135                2.01689e-06
xc0.xcore.vss__t383                4.83036e-14
xc0.xcore.vss__t33                 2.18409e-06
xc0.xcore.ibias__t63                   1.02196
xc0.xcore.tail__t259                   1.15592
xc0.xcore.vss__t384                 5.2308e-14
xc0.xcore.tail__t159                   1.15592
xc0.xcore.ibias__t64                   1.02196
xc0.xcore.vss__t136                2.35664e-06
xc0.xcore.vss__t385                5.64408e-14
xc0.xcore.vss__t34                 2.53346e-06
xc0.xcore.ibias__t65                   1.02196
xc0.xcore.tail__t260                   1.15592
xc0.xcore.vss__t386                6.06757e-14
xc0.xcore.tail__t160                   1.15592
xc0.xcore.ibias__t66                   1.02196
xc0.xcore.vss__t137                2.71371e-06
xc0.xcore.vss__t387                6.49927e-14
xc0.xcore.vss__t35                 2.89675e-06
xc0.xcore.ibias__t67                   1.02196
xc0.xcore.tail__t261                   1.15592
xc0.xcore.vss__t388                6.93765e-14
xc0.xcore.tail__t161                   1.15592
xc0.xcore.ibias__t68                   1.02196
xc0.xcore.vss__t138                3.08208e-06
xc0.xcore.vss__t389                7.38152e-14
xc0.xcore.vss__t36                 3.26932e-06
xc0.xcore.ibias__t69                   1.02196
xc0.xcore.tail__t262                   1.15592
xc0.xcore.vss__t390                7.82995e-14
xc0.xcore.tail__t130                   1.15592
xc0.xcore.ibias__t10                   1.02196
xc0.xcore.vss__t108                3.45814e-06
xc0.xcore.vss__t391                 8.2822e-14
xc0.xcore.vss__t13                 3.64832e-06
xc0.xcore.ibias__t23                   1.02196
xc0.xcore.tail__t239                   1.15592
xc0.xcore.vss__t392                8.73768e-14
xc0.xcore.tail__t137                   1.15592
xc0.xcore.ibias__t24                   1.02196
xc0.xcore.vss__t115                3.83964e-06
xc0.xcore.vss__t393                 9.1959e-14
xc0.xcore.vss__t14                 4.03194e-06
xc0.xcore.ibias__t25                   1.02196
xc0.xcore.tail__t240                   1.15592
xc0.xcore.vss__t394                9.65647e-14
xc0.xcore.tail__t138                   1.15592
xc0.xcore.ibias__t26                   1.02196
xc0.xcore.vss__t116                4.22509e-06
xc0.xcore.vss__t395                1.01191e-13
xc0.xcore.vss__t15                 4.41897e-06
xc0.xcore.ibias__t27                   1.02196
xc0.xcore.tail__t241                   1.15593
xc0.xcore.vss__t396                1.05835e-13
xc0.xcore.tail__t139                   1.15593
xc0.xcore.ibias__t28                   1.02196
xc0.xcore.vss__t117                 4.6135e-06
xc0.xcore.vss__t397                1.10494e-13
xc0.xcore.vss__t16                  4.8086e-06
xc0.xcore.ibias__t29                   1.02196
xc0.xcore.tail__t242                   1.15593
xc0.xcore.vss__t398                1.15166e-13
xc0.xcore.tail__t140                   1.15593
xc0.xcore.ibias__t30                   1.02196
xc0.xcore.vss__t118                 5.0042e-06
xc0.xcore.vss__t399                1.19851e-13
xc0.xcore.vss__t21                 5.20024e-06
xc0.xcore.ibias__t41                   1.02196
xc0.xcore.tail__t247                   1.15593
xc0.xcore.vss__t400                1.24547e-13
xc0.xcore.tail__t142                   1.15593
xc0.xcore.ibias__t32                   1.02196
xc0.xcore.vss__t120                5.39667e-06
xc0.xcore.vss__t401                1.29251e-13
