
Note: Compatibility modes selected: hs a


Circuit: * cml-driver-eye-mask @ sf_-40c_3.63v_270mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
avcc                                       3.3
inp                                     3.0855
inn                                     1.9965
inref                                    1.089
comb1_0                                      0
comb0_0                                      0
comb1_1                                      0
comb0_1                                      0
comb1_2                                      0
comb0_2                                      0
comb1_3                                      0
comb0_3                                      0
comb1_4                                      0
comb0_4                                      0
comb1_5                                      0
comb0_5                                      0
comb1_6                                      0
comb0_6                                      0
comb1_7                                      0
comb0_7                                      0
xc0.xcore.tail__t186                   1.50232
xc0.xcore.ibias__t118                  1.22494
xc0.xcore.vss__t163                5.35867e-06
xc0.xcore.vss__t349                8.22625e-13
xc0.xcore.vss__t60                 5.16148e-06
xc0.xcore.ibias__t117                  1.22494
xc0.xcore.tail__t286                   1.50232
xc0.xcore.vss__t350                7.92357e-13
xc0.xcore.tail__t197                   1.50232
xc0.xcore.ibias__t140                  1.22494
xc0.xcore.vss__t174                 4.9647e-06
xc0.xcore.vss__t351                7.62152e-13
xc0.xcore.vss__t68                 4.76838e-06
xc0.xcore.ibias__t133                  1.22494
xc0.xcore.tail__t294                   1.50232
xc0.xcore.vss__t352                7.32018e-13
xc0.xcore.tail__t193                   1.50232
xc0.xcore.ibias__t132                  1.22494
xc0.xcore.vss__t170                4.57259e-06
xc0.xcore.vss__t353                7.01963e-13
xc0.xcore.vss__t67                 4.37738e-06
xc0.xcore.ibias__t131                  1.22494
xc0.xcore.tail__t293                   1.50232
xc0.xcore.vss__t354                6.71999e-13
xc0.xcore.tail__t192                   1.50232
xc0.xcore.ibias__t130                  1.22494
xc0.xcore.vss__t169                4.18285e-06
xc0.xcore.vss__t355                6.42139e-13
xc0.xcore.vss__t74                  3.9891e-06
xc0.xcore.ibias__t145                  1.22494
xc0.xcore.tail__t300                   1.50232
xc0.xcore.vss__t356                6.12396e-13
xc0.xcore.tail__t191                   1.50232
xc0.xcore.ibias__t128                  1.22494
xc0.xcore.vss__t168                3.79623e-06
xc0.xcore.vss__t357                5.82791e-13
xc0.xcore.vss__t65                  3.6044e-06
xc0.xcore.ibias__t127                  1.22494
xc0.xcore.tail__t291                   1.50232
xc0.xcore.vss__t358                5.53344e-13
xc0.xcore.tail__t190                   1.50232
xc0.xcore.ibias__t126                  1.22494
xc0.xcore.vss__t167                3.41378e-06
xc0.xcore.vss__t359                5.24082e-13
xc0.xcore.vss__t64                 3.22459e-06
xc0.xcore.ibias__t125                  1.22494
xc0.xcore.tail__t290                   1.50232
xc0.xcore.vss__t360                4.95039e-13
xc0.xcore.tail__t189                   1.50232
xc0.xcore.ibias__t124                  1.22494
xc0.xcore.vss__t166                3.03708e-06
xc0.xcore.vss__t361                4.66255e-13
xc0.xcore.vss__t63                  2.8516e-06
xc0.xcore.ibias__t123                  1.22494
xc0.xcore.tail__t289                   1.50232
xc0.xcore.vss__t362                4.37782e-13
xc0.xcore.tail__t188                   1.50232
xc0.xcore.ibias__t122                  1.22494
xc0.xcore.vss__t165                2.66857e-06
xc0.xcore.vss__t363                4.09684e-13
xc0.xcore.vss__t62                 2.48852e-06
xc0.xcore.ibias__t121                  1.22494
xc0.xcore.tail__t288                   1.50233
xc0.xcore.vss__t364                3.82044e-13
xc0.xcore.tail__t187                   1.50233
xc0.xcore.ibias__t120                  1.22494
xc0.xcore.vss__t164                2.31215e-06
xc0.xcore.vss__t365                 3.5497e-13
xc0.xcore.vss__t26                 2.14038e-06
xc0.xcore.ibias__t0                    1.22494
xc0.xcore.tail__t252                   1.50233
xc0.xcore.vss__t366                3.28601e-13
xc0.xcore.tail__t175                   1.50233
xc0.xcore.ibias__t97                   1.22494
xc0.xcore.vss__t152                1.97441e-06
xc0.xcore.vss__t367                3.03121e-13
xc0.xcore.vss__t42                 1.81582e-06
xc0.xcore.ibias__t78                   1.22494
xc0.xcore.tail__t268                   1.50233
xc0.xcore.vss__t368                2.78775e-13
xc0.xcore.tail__t164                   1.50233
xc0.xcore.ibias__t77                   1.22494
xc0.xcore.vss__t141                1.66673e-06
xc0.xcore.vss__t369                2.55886e-13
xc0.xcore.vss__t37                 1.52991e-06
xc0.xcore.ibias__t70                   1.22494
xc0.xcore.tail__t263                   1.50233
xc0.xcore.vss__t370                2.34882e-13
xc0.xcore.tail__t167                   1.50233
xc0.xcore.ibias__t82                   1.22494
xc0.xcore.vss__t144                1.40894e-06
xc0.xcore.vss__t371                2.16311e-13
xc0.xcore.vss__t39                 1.30823e-06
xc0.xcore.ibias__t72                   1.22494
xc0.xcore.tail__t265                   1.50233
xc0.xcore.vss__t372                 2.0085e-13
xc0.xcore.tail__t162                   1.50233
xc0.xcore.ibias__t73                   1.22494
xc0.xcore.vss__t139                1.23275e-06
xc0.xcore.vss__t373                1.89263e-13
xc0.xcore.vss__t40                 1.18733e-06
xc0.xcore.ibias__t74                   1.22494
xc0.xcore.tail__t266                   1.50233
xc0.xcore.vss__t374                1.82291e-13
xc0.xcore.tail__t163                   1.50233
xc0.xcore.ibias__t75                   1.22494
xc0.xcore.vss__t140                1.17546e-06
xc0.xcore.vss__t375                1.80468e-13
xc0.xcore.vss__t41                 1.19813e-06
xc0.xcore.ibias__t76                   1.22494
xc0.xcore.tail__t267                   1.50233
xc0.xcore.vss__t376                 1.8395e-13
xc0.xcore.tail__t129                   1.50233
xc0.xcore.ibias__t9                    1.22494
xc0.xcore.vss__t107                1.25347e-06
xc0.xcore.vss__t377                1.92447e-13
xc0.xcore.vss__t6                  1.33743e-06
xc0.xcore.ibias__t8                    1.22494
xc0.xcore.tail__t232                   1.50233
xc0.xcore.vss__t378                2.05338e-13
xc0.xcore.tail__t128                   1.50233
xc0.xcore.ibias__t7                    1.22494
xc0.xcore.vss__t106                1.44503e-06
xc0.xcore.vss__t379                2.21859e-13
xc0.xcore.vss__t5                  1.57142e-06
xc0.xcore.ibias__t6                    1.22494
xc0.xcore.tail__t231                   1.50233
xc0.xcore.vss__t380                2.41265e-13
xc0.xcore.tail__t141                   1.50233
xc0.xcore.ibias__t31                   1.22494
xc0.xcore.vss__t119                1.71245e-06
xc0.xcore.vss__t381                2.62919e-13
xc0.xcore.vss__t4                  1.86479e-06
xc0.xcore.ibias__t5                    1.22494
xc0.xcore.tail__t230                   1.50233
xc0.xcore.vss__t382                 2.8631e-13
xc0.xcore.tail__t158                   1.50233
xc0.xcore.ibias__t62                   1.22494
xc0.xcore.vss__t135                2.02591e-06
xc0.xcore.vss__t383                3.11048e-13
xc0.xcore.vss__t33                 2.19385e-06
xc0.xcore.ibias__t63                   1.22494
xc0.xcore.tail__t259                   1.50233
xc0.xcore.vss__t384                3.36835e-13
xc0.xcore.tail__t159                   1.50233
xc0.xcore.ibias__t64                   1.22494
xc0.xcore.vss__t136                2.36718e-06
xc0.xcore.vss__t385                3.63448e-13
xc0.xcore.vss__t34                 2.54479e-06
xc0.xcore.ibias__t65                   1.22494
xc0.xcore.tail__t260                   1.50233
xc0.xcore.vss__t386                3.90719e-13
xc0.xcore.tail__t160                   1.50233
xc0.xcore.ibias__t66                   1.22494
xc0.xcore.vss__t137                2.72585e-06
xc0.xcore.vss__t387                 4.1852e-13
xc0.xcore.vss__t35                  2.9097e-06
xc0.xcore.ibias__t67                   1.22494
xc0.xcore.tail__t261                   1.50233
xc0.xcore.vss__t388                 4.4675e-13
xc0.xcore.tail__t161                   1.50233
xc0.xcore.ibias__t68                   1.22494
xc0.xcore.vss__t138                3.09586e-06
xc0.xcore.vss__t389                4.75334e-13
xc0.xcore.vss__t36                 3.28393e-06
xc0.xcore.ibias__t69                   1.22494
xc0.xcore.tail__t262                   1.50233
xc0.xcore.vss__t390                5.04212e-13
xc0.xcore.tail__t130                   1.50233
xc0.xcore.ibias__t10                   1.22494
xc0.xcore.vss__t108                 3.4736e-06
xc0.xcore.vss__t391                5.33336e-13
xc0.xcore.vss__t13                 3.66462e-06
xc0.xcore.ibias__t23                   1.22494
xc0.xcore.tail__t239                   1.50233
xc0.xcore.vss__t392                5.62668e-13
xc0.xcore.tail__t137                   1.50233
xc0.xcore.ibias__t24                   1.22494
xc0.xcore.vss__t115                3.85679e-06
xc0.xcore.vss__t393                5.92176e-13
xc0.xcore.vss__t14                 4.04995e-06
xc0.xcore.ibias__t25                   1.22494
xc0.xcore.tail__t240                   1.50233
xc0.xcore.vss__t394                6.21837e-13
xc0.xcore.tail__t138                   1.50234
xc0.xcore.ibias__t26                   1.22494
xc0.xcore.vss__t116                4.24397e-06
xc0.xcore.vss__t395                6.51628e-13
xc0.xcore.vss__t15                 4.43872e-06
xc0.xcore.ibias__t27                   1.22494
xc0.xcore.tail__t241                   1.50234
xc0.xcore.vss__t396                6.81533e-13
xc0.xcore.tail__t139                   1.50234
xc0.xcore.ibias__t28                   1.22494
xc0.xcore.vss__t117                4.63412e-06
xc0.xcore.vss__t397                7.11537e-13
xc0.xcore.vss__t16                 4.83008e-06
xc0.xcore.ibias__t29                   1.22494
xc0.xcore.tail__t242                   1.50234
xc0.xcore.vss__t398                7.41629e-13
xc0.xcore.tail__t140                   1.50234
xc0.xcore.ibias__t30                   1.22494
xc0.xcore.vss__t118                5.02655e-06
xc0.xcore.vss__t399                7.71796e-13
xc0.xcore.vss__t21                 5.22347e-06
xc0.xcore.ibias__t41                   1.22494
xc0.xcore.tail__t247                   1.50234
xc0.xcore.vss__t400                8.02031e-13
xc0.xcore.tail__t142                   1.50234
xc0.xcore.ibias__t32                   1.22494
xc0.xcore.vss__t120                5.42078e-06
xc0.xcore.vss__t401                8.32325e-13
