
Note: Compatibility modes selected: hs a


Circuit: * cml-driver-eye-mask @ sf_-40c_3.30v_270mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
avcc                                       3.3
inp                                      2.805
inn                                      1.815
inref                                     0.99
comb1_0                                      0
comb0_0                                      0
comb1_1                                      0
comb0_1                                      0
comb1_2                                      0
comb0_2                                      0
comb1_3                                      0
comb0_3                                      0
comb1_4                                      0
comb0_4                                      0
comb1_5                                      0
comb0_5                                      0
comb1_6                                      0
comb0_6                                      0
comb1_7                                      0
comb0_7                                      0
xc0.xcore.tail__t186                   1.26185
xc0.xcore.ibias__t118                  1.22494
xc0.xcore.vss__t163                5.30742e-06
xc0.xcore.vss__t349                1.40155e-13
xc0.xcore.vss__t60                 5.11212e-06
xc0.xcore.ibias__t117                  1.22494
xc0.xcore.tail__t286                   1.26185
xc0.xcore.vss__t350                1.34997e-13
xc0.xcore.tail__t197                   1.26185
xc0.xcore.ibias__t140                  1.22494
xc0.xcore.vss__t174                4.91722e-06
xc0.xcore.vss__t351                 1.2985e-13
xc0.xcore.vss__t68                 4.72278e-06
xc0.xcore.ibias__t133                  1.22494
xc0.xcore.tail__t294                   1.26185
xc0.xcore.vss__t352                1.24716e-13
xc0.xcore.tail__t193                   1.26185
xc0.xcore.ibias__t132                  1.22494
xc0.xcore.vss__t170                4.52886e-06
xc0.xcore.vss__t353                1.19595e-13
xc0.xcore.vss__t67                 4.33552e-06
xc0.xcore.ibias__t131                  1.22494
xc0.xcore.tail__t293                   1.26185
xc0.xcore.vss__t354                1.14489e-13
xc0.xcore.tail__t192                   1.26185
xc0.xcore.ibias__t130                  1.22494
xc0.xcore.vss__t169                4.14285e-06
xc0.xcore.vss__t355                1.09401e-13
xc0.xcore.vss__t74                 3.95095e-06
xc0.xcore.ibias__t145                  1.22494
xc0.xcore.tail__t300                   1.26185
xc0.xcore.vss__t356                1.04333e-13
xc0.xcore.tail__t191                   1.26185
xc0.xcore.ibias__t128                  1.22494
xc0.xcore.vss__t168                3.75993e-06
xc0.xcore.vss__t357                9.92891e-14
xc0.xcore.vss__t65                 3.56993e-06
xc0.xcore.ibias__t127                  1.22494
xc0.xcore.tail__t291                   1.26186
xc0.xcore.vss__t358                9.42718e-14
xc0.xcore.tail__t190                   1.26186
xc0.xcore.ibias__t126                  1.22494
xc0.xcore.vss__t167                3.38113e-06
xc0.xcore.vss__t359                8.92862e-14
xc0.xcore.vss__t64                 3.19375e-06
xc0.xcore.ibias__t125                  1.22494
xc0.xcore.tail__t290                   1.26186
xc0.xcore.vss__t360                8.43378e-14
xc0.xcore.tail__t189                   1.26186
xc0.xcore.ibias__t124                  1.22494
xc0.xcore.vss__t166                3.00804e-06
xc0.xcore.vss__t361                7.94336e-14
xc0.xcore.vss__t63                 2.82433e-06
xc0.xcore.ibias__t123                  1.22494
xc0.xcore.tail__t289                   1.26186
xc0.xcore.vss__t362                7.45824e-14
xc0.xcore.tail__t188                   1.26186
xc0.xcore.ibias__t122                  1.22494
xc0.xcore.vss__t165                2.64305e-06
xc0.xcore.vss__t363                6.97952e-14
xc0.xcore.vss__t62                 2.46472e-06
xc0.xcore.ibias__t121                  1.22494
xc0.xcore.tail__t288                   1.26186
xc0.xcore.vss__t364                6.50861e-14
xc0.xcore.tail__t187                   1.26186
xc0.xcore.ibias__t120                  1.22494
xc0.xcore.vss__t164                2.29004e-06
xc0.xcore.vss__t365                6.04733e-14
xc0.xcore.vss__t26                 2.11992e-06
xc0.xcore.ibias__t0                    1.22494
xc0.xcore.tail__t252                   1.26186
xc0.xcore.vss__t366                5.59807e-14
xc0.xcore.tail__t175                   1.26186
xc0.xcore.ibias__t97                   1.22494
xc0.xcore.vss__t152                1.95553e-06
xc0.xcore.vss__t367                5.16398e-14
xc0.xcore.vss__t42                 1.79846e-06
xc0.xcore.ibias__t78                   1.22494
xc0.xcore.tail__t268                   1.26186
xc0.xcore.vss__t368                4.74919e-14
xc0.xcore.tail__t164                   1.26186
xc0.xcore.ibias__t77                   1.22494
xc0.xcore.vss__t141                1.65079e-06
xc0.xcore.vss__t369                4.35924e-14
xc0.xcore.vss__t37                 1.51528e-06
xc0.xcore.ibias__t70                   1.22494
xc0.xcore.tail__t263                   1.26186
xc0.xcore.vss__t370                4.00139e-14
xc0.xcore.tail__t167                   1.26186
xc0.xcore.ibias__t82                   1.22494
xc0.xcore.vss__t144                1.39546e-06
xc0.xcore.vss__t371                3.68501e-14
xc0.xcore.vss__t39                 1.29572e-06
xc0.xcore.ibias__t72                   1.22494
xc0.xcore.tail__t265                   1.26186
xc0.xcore.vss__t372                3.42161e-14
xc0.xcore.tail__t162                   1.26186
xc0.xcore.ibias__t73                   1.22494
xc0.xcore.vss__t139                1.22097e-06
xc0.xcore.vss__t373                3.22421e-14
xc0.xcore.vss__t40                 1.17598e-06
xc0.xcore.ibias__t74                   1.22494
xc0.xcore.tail__t266                   1.26186
xc0.xcore.vss__t374                3.10541e-14
xc0.xcore.tail__t163                   1.26186
xc0.xcore.ibias__t75                   1.22494
xc0.xcore.vss__t140                1.16422e-06
xc0.xcore.vss__t375                3.07436e-14
xc0.xcore.vss__t41                 1.18667e-06
xc0.xcore.ibias__t76                   1.22494
xc0.xcore.tail__t267                   1.26186
xc0.xcore.vss__t376                3.13365e-14
xc0.xcore.tail__t129                   1.26186
xc0.xcore.ibias__t9                    1.22494
xc0.xcore.vss__t107                1.24148e-06
xc0.xcore.vss__t377                3.27839e-14
xc0.xcore.vss__t6                  1.32464e-06
xc0.xcore.ibias__t8                    1.22494
xc0.xcore.tail__t232                   1.26186
xc0.xcore.vss__t378                3.49799e-14
xc0.xcore.tail__t128                   1.26186
xc0.xcore.ibias__t7                    1.22494
xc0.xcore.vss__t106                1.43121e-06
xc0.xcore.vss__t379                3.77942e-14
xc0.xcore.vss__t5                  1.55639e-06
xc0.xcore.ibias__t6                    1.22494
xc0.xcore.tail__t231                   1.26186
xc0.xcore.vss__t380                   4.11e-14
xc0.xcore.tail__t141                   1.26186
xc0.xcore.ibias__t31                   1.22494
xc0.xcore.vss__t119                1.69607e-06
xc0.xcore.vss__t381                4.47886e-14
xc0.xcore.vss__t4                  1.84696e-06
xc0.xcore.ibias__t5                    1.22494
xc0.xcore.tail__t230                   1.26186
xc0.xcore.vss__t382                4.87732e-14
xc0.xcore.tail__t158                   1.26186
xc0.xcore.ibias__t62                   1.22494
xc0.xcore.vss__t135                2.00653e-06
xc0.xcore.vss__t383                5.29871e-14
xc0.xcore.vss__t33                 2.17287e-06
xc0.xcore.ibias__t63                   1.22494
xc0.xcore.tail__t259                   1.26186
xc0.xcore.vss__t384                5.73798e-14
xc0.xcore.tail__t159                   1.26186
xc0.xcore.ibias__t64                   1.22494
xc0.xcore.vss__t136                2.34454e-06
xc0.xcore.vss__t385                6.19133e-14
xc0.xcore.vss__t34                 2.52046e-06
xc0.xcore.ibias__t65                   1.22494
xc0.xcore.tail__t260                   1.26186
xc0.xcore.vss__t386                6.65588e-14
xc0.xcore.tail__t160                   1.26186
xc0.xcore.ibias__t66                   1.22494
xc0.xcore.vss__t137                2.69978e-06
xc0.xcore.vss__t387                7.12944e-14
xc0.xcore.vss__t35                 2.88188e-06
xc0.xcore.ibias__t67                   1.22494
xc0.xcore.tail__t261                   1.26186
xc0.xcore.vss__t388                7.61033e-14
xc0.xcore.tail__t161                   1.26187
xc0.xcore.ibias__t68                   1.22494
xc0.xcore.vss__t138                3.06626e-06
xc0.xcore.vss__t389                8.09724e-14
xc0.xcore.vss__t36                 3.25253e-06
xc0.xcore.ibias__t69                   1.22494
xc0.xcore.tail__t262                   1.26187
xc0.xcore.vss__t390                8.58915e-14
xc0.xcore.tail__t130                   1.26187
xc0.xcore.ibias__t10                   1.22494
xc0.xcore.vss__t108                3.44038e-06
xc0.xcore.vss__t391                9.08525e-14
xc0.xcore.vss__t13                 3.62958e-06
xc0.xcore.ibias__t23                   1.22494
xc0.xcore.tail__t239                   1.26187
xc0.xcore.vss__t392                9.58488e-14
xc0.xcore.tail__t137                   1.26187
xc0.xcore.ibias__t24                   1.22494
xc0.xcore.vss__t115                3.81991e-06
xc0.xcore.vss__t393                1.00875e-13
xc0.xcore.vss__t14                 4.01122e-06
xc0.xcore.ibias__t25                   1.22494
xc0.xcore.tail__t240                   1.26187
xc0.xcore.vss__t394                1.05928e-13
xc0.xcore.tail__t138                   1.26187
xc0.xcore.ibias__t26                   1.22494
xc0.xcore.vss__t116                4.20338e-06
xc0.xcore.vss__t395                1.11002e-13
xc0.xcore.vss__t15                 4.39627e-06
xc0.xcore.ibias__t27                   1.22494
xc0.xcore.tail__t241                   1.26187
xc0.xcore.vss__t396                1.16096e-13
xc0.xcore.tail__t139                   1.26187
xc0.xcore.ibias__t28                   1.22494
xc0.xcore.vss__t117                 4.5898e-06
xc0.xcore.vss__t397                1.21207e-13
xc0.xcore.vss__t16                 4.78389e-06
xc0.xcore.ibias__t29                   1.22494
xc0.xcore.tail__t242                   1.26187
xc0.xcore.vss__t398                1.26333e-13
xc0.xcore.tail__t140                   1.26187
xc0.xcore.ibias__t30                   1.22494
xc0.xcore.vss__t118                4.97848e-06
xc0.xcore.vss__t399                1.31472e-13
xc0.xcore.vss__t21                 5.17351e-06
xc0.xcore.ibias__t41                   1.22494
xc0.xcore.tail__t247                   1.26187
xc0.xcore.vss__t400                1.36622e-13
xc0.xcore.tail__t142                   1.26187
xc0.xcore.ibias__t32                   1.22494
xc0.xcore.vss__t120                5.36894e-06
xc0.xcore.vss__t401                1.41783e-13
