
Note: Compatibility modes selected: hs a


Circuit: * cml-driver-eye-mask @ sf_125c_3.63v_270mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
avcc                                       3.3
inp                                     3.0855
inn                                     1.9965
inref                                    1.089
comb1_0                                      0
comb0_0                                      0
comb1_1                                      0
comb0_1                                      0
comb1_2                                      0
comb0_2                                      0
comb1_3                                      0
comb0_3                                      0
comb1_4                                      0
comb0_4                                      0
comb1_5                                      0
comb0_5                                      0
comb1_6                                      0
comb0_6                                      0
comb1_7                                      0
comb0_7                                      0
xc0.xcore.tail__t186                    1.4147
xc0.xcore.ibias__t118                  1.21723
xc0.xcore.vss__t163                5.34036e-06
xc0.xcore.vss__t349                1.58672e-13
xc0.xcore.vss__t60                 5.14385e-06
xc0.xcore.ibias__t117                  1.21723
xc0.xcore.tail__t286                    1.4147
xc0.xcore.vss__t350                1.52833e-13
xc0.xcore.tail__t197                    1.4147
xc0.xcore.ibias__t140                  1.21723
xc0.xcore.vss__t174                4.94774e-06
xc0.xcore.vss__t351                1.47006e-13
xc0.xcore.vss__t68                 4.75209e-06
xc0.xcore.ibias__t133                  1.21723
xc0.xcore.tail__t294                    1.4147
xc0.xcore.vss__t352                1.41193e-13
xc0.xcore.tail__t193                    1.4147
xc0.xcore.ibias__t132                  1.21723
xc0.xcore.vss__t170                4.55696e-06
xc0.xcore.vss__t353                1.35395e-13
xc0.xcore.vss__t67                 4.36242e-06
xc0.xcore.ibias__t131                  1.21723
xc0.xcore.tail__t293                    1.4147
xc0.xcore.vss__t354                1.29615e-13
xc0.xcore.tail__t192                    1.4147
xc0.xcore.ibias__t130                  1.21723
xc0.xcore.vss__t169                4.16856e-06
xc0.xcore.vss__t355                1.23855e-13
xc0.xcore.vss__t74                 3.97546e-06
xc0.xcore.ibias__t145                  1.21723
xc0.xcore.tail__t300                    1.4147
xc0.xcore.vss__t356                1.18118e-13
xc0.xcore.tail__t191                    1.4147
xc0.xcore.ibias__t128                  1.21723
xc0.xcore.vss__t168                3.78325e-06
xc0.xcore.vss__t357                1.12407e-13
xc0.xcore.vss__t65                 3.59208e-06
xc0.xcore.ibias__t127                  1.21723
xc0.xcore.tail__t291                    1.4147
xc0.xcore.vss__t358                1.06727e-13
xc0.xcore.tail__t190                   1.41471
xc0.xcore.ibias__t126                  1.21723
xc0.xcore.vss__t167                3.40211e-06
xc0.xcore.vss__t359                1.01082e-13
xc0.xcore.vss__t64                 3.21356e-06
xc0.xcore.ibias__t125                  1.21723
xc0.xcore.tail__t290                   1.41471
xc0.xcore.vss__t360                9.54802e-14
xc0.xcore.tail__t189                   1.41471
xc0.xcore.ibias__t124                  1.21723
xc0.xcore.vss__t166                3.02669e-06
xc0.xcore.vss__t361                 8.9928e-14
xc0.xcore.vss__t63                 2.84185e-06
xc0.xcore.ibias__t123                  1.21723
xc0.xcore.tail__t289                   1.41471
xc0.xcore.vss__t362                8.44359e-14
xc0.xcore.tail__t188                   1.41471
xc0.xcore.ibias__t122                  1.21723
xc0.xcore.vss__t165                2.65944e-06
xc0.xcore.vss__t363                7.90161e-14
xc0.xcore.vss__t62                    2.48e-06
xc0.xcore.ibias__t121                  1.21723
xc0.xcore.tail__t288                   1.41471
xc0.xcore.vss__t364                7.36848e-14
xc0.xcore.tail__t187                   1.41471
xc0.xcore.ibias__t120                  1.21723
xc0.xcore.vss__t164                2.30424e-06
xc0.xcore.vss__t365                6.84626e-14
xc0.xcore.vss__t26                 2.13306e-06
xc0.xcore.ibias__t0                    1.21723
xc0.xcore.tail__t252                   1.41471
xc0.xcore.vss__t366                6.33765e-14
xc0.xcore.tail__t175                   1.41471
xc0.xcore.ibias__t97                   1.21723
xc0.xcore.vss__t152                1.96765e-06
xc0.xcore.vss__t367                 5.8462e-14
xc0.xcore.vss__t42                 1.80961e-06
xc0.xcore.ibias__t78                   1.21723
xc0.xcore.tail__t268                   1.41471
xc0.xcore.vss__t368                5.37662e-14
xc0.xcore.tail__t164                   1.41471
xc0.xcore.ibias__t77                   1.21723
xc0.xcore.vss__t141                1.66102e-06
xc0.xcore.vss__t369                4.93515e-14
xc0.xcore.vss__t37                 1.52467e-06
xc0.xcore.ibias__t70                   1.21723
xc0.xcore.tail__t263                   1.41471
xc0.xcore.vss__t370                4.53002e-14
xc0.xcore.tail__t167                   1.41471
xc0.xcore.ibias__t82                   1.21723
xc0.xcore.vss__t144                1.40412e-06
xc0.xcore.vss__t371                4.17184e-14
xc0.xcore.vss__t39                 1.30375e-06
xc0.xcore.ibias__t72                   1.21723
xc0.xcore.tail__t265                   1.41471
xc0.xcore.vss__t372                3.87364e-14
xc0.xcore.tail__t162                   1.41471
xc0.xcore.ibias__t73                   1.21723
xc0.xcore.vss__t139                1.22853e-06
xc0.xcore.vss__t373                3.65016e-14
xc0.xcore.vss__t40                 1.18327e-06
xc0.xcore.ibias__t74                   1.21723
xc0.xcore.tail__t266                   1.41471
xc0.xcore.vss__t374                3.51567e-14
xc0.xcore.tail__t163                   1.41471
xc0.xcore.ibias__t75                   1.21723
xc0.xcore.vss__t140                1.17144e-06
xc0.xcore.vss__t375                3.48051e-14
xc0.xcore.vss__t41                 1.19403e-06
xc0.xcore.ibias__t76                   1.21723
xc0.xcore.tail__t267                   1.41471
xc0.xcore.vss__t376                3.54764e-14
xc0.xcore.tail__t129                   1.41471
xc0.xcore.ibias__t9                    1.21723
xc0.xcore.vss__t107                1.24918e-06
xc0.xcore.vss__t377                 3.7115e-14
xc0.xcore.vss__t6                  1.33285e-06
xc0.xcore.ibias__t8                    1.21723
xc0.xcore.tail__t232                   1.41471
xc0.xcore.vss__t378                 3.9601e-14
xc0.xcore.tail__t128                   1.41471
xc0.xcore.ibias__t7                    1.21723
xc0.xcore.vss__t106                1.44008e-06
xc0.xcore.vss__t379                4.27871e-14
xc0.xcore.vss__t5                  1.56604e-06
xc0.xcore.ibias__t6                    1.21723
xc0.xcore.tail__t231                   1.41471
xc0.xcore.vss__t380                4.65296e-14
xc0.xcore.tail__t141                   1.41471
xc0.xcore.ibias__t31                   1.21723
xc0.xcore.vss__t119                1.70659e-06
xc0.xcore.vss__t381                5.07055e-14
xc0.xcore.vss__t4                  1.85841e-06
xc0.xcore.ibias__t5                    1.21723
xc0.xcore.tail__t230                   1.41471
xc0.xcore.vss__t382                5.52166e-14
xc0.xcore.tail__t158                   1.41471
xc0.xcore.ibias__t62                   1.21723
xc0.xcore.vss__t135                2.01897e-06
xc0.xcore.vss__t383                5.99872e-14
xc0.xcore.vss__t33                 2.18635e-06
xc0.xcore.ibias__t63                   1.21723
xc0.xcore.tail__t259                   1.41471
xc0.xcore.vss__t384                6.49602e-14
xc0.xcore.tail__t159                   1.41471
xc0.xcore.ibias__t64                   1.21723
xc0.xcore.vss__t136                2.35908e-06
xc0.xcore.vss__t385                7.00926e-14
xc0.xcore.vss__t34                 2.53609e-06
xc0.xcore.ibias__t65                   1.21723
xc0.xcore.tail__t260                   1.41471
xc0.xcore.vss__t386                7.53518e-14
xc0.xcore.tail__t160                   1.41471
xc0.xcore.ibias__t66                   1.21723
xc0.xcore.vss__t137                2.71652e-06
xc0.xcore.vss__t387                 8.0713e-14
xc0.xcore.vss__t35                 2.89975e-06
xc0.xcore.ibias__t67                   1.21723
xc0.xcore.tail__t261                   1.41471
xc0.xcore.vss__t388                8.61572e-14
xc0.xcore.tail__t161                   1.41471
xc0.xcore.ibias__t68                   1.21723
xc0.xcore.vss__t138                3.08527e-06
xc0.xcore.vss__t389                9.16695e-14
xc0.xcore.vss__t36                  3.2727e-06
xc0.xcore.ibias__t69                   1.21723
xc0.xcore.tail__t262                   1.41472
xc0.xcore.vss__t390                9.72385e-14
xc0.xcore.tail__t130                   1.41472
xc0.xcore.ibias__t10                   1.21723
xc0.xcore.vss__t108                3.46172e-06
xc0.xcore.vss__t391                1.02855e-13
xc0.xcore.vss__t13                 3.65209e-06
xc0.xcore.ibias__t23                   1.21723
xc0.xcore.tail__t239                   1.41472
xc0.xcore.vss__t392                1.08511e-13
xc0.xcore.tail__t137                   1.41472
xc0.xcore.ibias__t24                   1.21723
xc0.xcore.vss__t115                3.84361e-06
xc0.xcore.vss__t393                1.14202e-13
xc0.xcore.vss__t14                 4.03611e-06
xc0.xcore.ibias__t25                   1.21723
xc0.xcore.tail__t240                   1.41472
xc0.xcore.vss__t394                1.19922e-13
xc0.xcore.tail__t138                   1.41472
xc0.xcore.ibias__t26                   1.21723
xc0.xcore.vss__t116                4.22946e-06
xc0.xcore.vss__t395                1.25667e-13
xc0.xcore.vss__t15                 4.42355e-06
xc0.xcore.ibias__t27                   1.21723
xc0.xcore.tail__t241                   1.41472
xc0.xcore.vss__t396                1.31434e-13
xc0.xcore.tail__t139                   1.41472
xc0.xcore.ibias__t28                   1.21723
xc0.xcore.vss__t117                4.61828e-06
xc0.xcore.vss__t397                 1.3722e-13
xc0.xcore.vss__t16                 4.81358e-06
xc0.xcore.ibias__t29                   1.21723
xc0.xcore.tail__t242                   1.41472
xc0.xcore.vss__t398                1.43023e-13
xc0.xcore.tail__t140                   1.41472
xc0.xcore.ibias__t30                   1.21723
xc0.xcore.vss__t118                5.00938e-06
xc0.xcore.vss__t399                1.48841e-13
xc0.xcore.vss__t21                 5.20562e-06
xc0.xcore.ibias__t41                   1.21723
xc0.xcore.tail__t247                   1.41472
xc0.xcore.vss__t400                1.54672e-13
xc0.xcore.tail__t142                   1.41472
xc0.xcore.ibias__t32                   1.21723
xc0.xcore.vss__t120                5.40226e-06
xc0.xcore.vss__t401                1.60514e-13
