
Note: Compatibility modes selected: hs a


Circuit: * cml-driver-eye-mask @ ss_27c_2.97v_742p5mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
avcc                                       3.3
inp                                     2.5245
inn                                     1.6335
inref                                    0.891
comb1_0                                      0
comb0_0                                      0
comb1_1                                      0
comb0_1                                      0
comb1_2                                      0
comb0_2                                      0
comb1_3                                      0
comb0_3                                      0
comb1_4                                      0
comb0_4                                      0
comb1_5                                      0
comb0_5                                      0
comb1_6                                      0
comb0_6                                      0
comb1_7                                      0
comb0_7                                      0
xc0.xcore.tail__t186                  0.948512
xc0.xcore.ibias__t118                  1.26271
xc0.xcore.vss__t163                5.22087e-06
xc0.xcore.vss__t349                1.00501e-13
xc0.xcore.vss__t60                 5.02875e-06
xc0.xcore.ibias__t117                  1.26271
xc0.xcore.tail__t286                  0.948513
xc0.xcore.vss__t350                9.68027e-14
xc0.xcore.tail__t197                  0.948513
xc0.xcore.ibias__t140                  1.26271
xc0.xcore.vss__t174                4.83703e-06
xc0.xcore.vss__t351                9.31121e-14
xc0.xcore.vss__t68                 4.64576e-06
xc0.xcore.ibias__t133                  1.26271
xc0.xcore.tail__t294                  0.948513
xc0.xcore.vss__t352                8.94301e-14
xc0.xcore.tail__t193                  0.948513
xc0.xcore.ibias__t132                  1.26271
xc0.xcore.vss__t170                  4.455e-06
xc0.xcore.vss__t353                8.57579e-14
xc0.xcore.vss__t67                 4.26481e-06
xc0.xcore.ibias__t131                  1.26271
xc0.xcore.tail__t293                  0.948514
xc0.xcore.vss__t354                8.20968e-14
xc0.xcore.tail__t192                  0.948514
xc0.xcore.ibias__t130                  1.26271
xc0.xcore.vss__t169                4.07528e-06
xc0.xcore.vss__t355                7.84483e-14
xc0.xcore.vss__t74                 3.88651e-06
xc0.xcore.ibias__t145                  1.26271
xc0.xcore.tail__t300                  0.948514
xc0.xcore.vss__t356                7.48144e-14
xc0.xcore.tail__t191                  0.948515
xc0.xcore.ibias__t128                  1.26271
xc0.xcore.vss__t168                 3.6986e-06
xc0.xcore.vss__t357                7.11972e-14
xc0.xcore.vss__t65                 3.51171e-06
xc0.xcore.ibias__t127                  1.26271
xc0.xcore.tail__t291                  0.948515
xc0.xcore.vss__t358                6.75994e-14
xc0.xcore.tail__t190                  0.948515
xc0.xcore.ibias__t126                  1.26271
xc0.xcore.vss__t167                3.32599e-06
xc0.xcore.vss__t359                6.40243e-14
xc0.xcore.vss__t64                 3.14166e-06
xc0.xcore.ibias__t125                  1.26271
xc0.xcore.tail__t290                  0.948516
xc0.xcore.vss__t360                 6.0476e-14
xc0.xcore.tail__t189                  0.948516
xc0.xcore.ibias__t124                  1.26271
xc0.xcore.vss__t166                2.95897e-06
xc0.xcore.vss__t361                5.69593e-14
xc0.xcore.vss__t63                 2.77826e-06
xc0.xcore.ibias__t123                  1.26271
xc0.xcore.tail__t289                  0.948516
xc0.xcore.vss__t362                5.34807e-14
xc0.xcore.tail__t188                  0.948517
xc0.xcore.ibias__t122                  1.26271
xc0.xcore.vss__t165                2.59994e-06
xc0.xcore.vss__t363                5.00479e-14
xc0.xcore.vss__t62                 2.42452e-06
xc0.xcore.ibias__t121                  1.26271
xc0.xcore.tail__t288                  0.948517
xc0.xcore.vss__t364                4.66711e-14
xc0.xcore.tail__t187                  0.948517
xc0.xcore.ibias__t120                  1.26271
xc0.xcore.vss__t164                2.25269e-06
xc0.xcore.vss__t365                4.33634e-14
xc0.xcore.vss__t26                 2.08534e-06
xc0.xcore.ibias__t0                    1.26271
xc0.xcore.tail__t252                  0.948518
xc0.xcore.vss__t366                4.01419e-14
xc0.xcore.tail__t175                  0.948518
xc0.xcore.ibias__t97                   1.26271
xc0.xcore.vss__t152                1.92363e-06
xc0.xcore.vss__t367                3.70291e-14
xc0.xcore.vss__t42                 1.76912e-06
xc0.xcore.ibias__t78                   1.26271
xc0.xcore.tail__t268                  0.948518
xc0.xcore.vss__t368                3.40549e-14
xc0.xcore.tail__t164                  0.948519
xc0.xcore.ibias__t77                   1.26271
xc0.xcore.vss__t141                1.62386e-06
xc0.xcore.vss__t369                3.12586e-14
xc0.xcore.vss__t37                 1.49056e-06
xc0.xcore.ibias__t70                   1.26271
xc0.xcore.tail__t263                  0.948519
xc0.xcore.vss__t370                2.86926e-14
xc0.xcore.tail__t167                  0.948519
xc0.xcore.ibias__t82                   1.26271
xc0.xcore.vss__t144                 1.3727e-06
xc0.xcore.vss__t371                2.64239e-14
xc0.xcore.vss__t39                 1.27458e-06
xc0.xcore.ibias__t72                   1.26271
xc0.xcore.tail__t265                   0.94852
xc0.xcore.vss__t372                2.45352e-14
xc0.xcore.tail__t162                   0.94852
xc0.xcore.ibias__t73                   1.26271
xc0.xcore.vss__t139                1.20105e-06
xc0.xcore.vss__t373                2.31196e-14
xc0.xcore.vss__t40                  1.1568e-06
xc0.xcore.ibias__t74                   1.26271
xc0.xcore.tail__t266                   0.94852
xc0.xcore.vss__t374                2.22678e-14
xc0.xcore.tail__t163                  0.948521
xc0.xcore.ibias__t75                   1.26271
xc0.xcore.vss__t140                1.14523e-06
xc0.xcore.vss__t375                2.20451e-14
xc0.xcore.vss__t41                 1.16731e-06
xc0.xcore.ibias__t76                   1.26271
xc0.xcore.tail__t267                  0.948521
xc0.xcore.vss__t376                2.24703e-14
xc0.xcore.tail__t129                  0.948521
xc0.xcore.ibias__t9                    1.26271
xc0.xcore.vss__t107                1.22123e-06
xc0.xcore.vss__t377                2.35082e-14
xc0.xcore.vss__t6                  1.30303e-06
xc0.xcore.ibias__t8                    1.26271
xc0.xcore.tail__t232                  0.948522
xc0.xcore.vss__t378                2.50828e-14
xc0.xcore.tail__t128                  0.948522
xc0.xcore.ibias__t7                    1.26271
xc0.xcore.vss__t106                1.40786e-06
xc0.xcore.vss__t379                2.71008e-14
xc0.xcore.vss__t5                  1.53101e-06
xc0.xcore.ibias__t6                    1.26271
xc0.xcore.tail__t231                  0.948522
xc0.xcore.vss__t380                2.94713e-14
xc0.xcore.tail__t141                  0.948522
xc0.xcore.ibias__t31                   1.26271
xc0.xcore.vss__t119                1.66841e-06
xc0.xcore.vss__t381                3.21163e-14
xc0.xcore.vss__t4                  1.81683e-06
xc0.xcore.ibias__t5                    1.26271
xc0.xcore.tail__t230                  0.948523
xc0.xcore.vss__t382                3.49735e-14
xc0.xcore.tail__t158                  0.948523
xc0.xcore.ibias__t62                   1.26271
xc0.xcore.vss__t135                 1.9738e-06
xc0.xcore.vss__t383                3.79951e-14
xc0.xcore.vss__t33                 2.13743e-06
xc0.xcore.ibias__t63                   1.26271
xc0.xcore.tail__t259                  0.948523
xc0.xcore.vss__t384                 4.1145e-14
xc0.xcore.tail__t159                  0.948524
xc0.xcore.ibias__t64                   1.26271
xc0.xcore.vss__t136                 2.3063e-06
xc0.xcore.vss__t385                4.43958e-14
xc0.xcore.vss__t34                 2.47935e-06
xc0.xcore.ibias__t65                   1.26271
xc0.xcore.tail__t260                  0.948524
xc0.xcore.vss__t386                4.77269e-14
xc0.xcore.tail__t160                  0.948524
xc0.xcore.ibias__t66                   1.26271
xc0.xcore.vss__t137                2.65574e-06
xc0.xcore.vss__t387                5.11226e-14
xc0.xcore.vss__t35                 2.83487e-06
xc0.xcore.ibias__t67                   1.26271
xc0.xcore.tail__t261                  0.948525
xc0.xcore.vss__t388                5.45708e-14
xc0.xcore.tail__t161                  0.948525
xc0.xcore.ibias__t68                   1.26271
xc0.xcore.vss__t138                3.01624e-06
xc0.xcore.vss__t389                5.80623e-14
xc0.xcore.vss__t36                 3.19948e-06
xc0.xcore.ibias__t69                   1.26271
xc0.xcore.tail__t262                  0.948525
xc0.xcore.vss__t390                6.15896e-14
xc0.xcore.tail__t130                  0.948526
xc0.xcore.ibias__t10                   1.26271
xc0.xcore.vss__t108                3.38427e-06
xc0.xcore.vss__t391                6.51469e-14
xc0.xcore.vss__t13                 3.57038e-06
xc0.xcore.ibias__t23                   1.26271
xc0.xcore.tail__t239                  0.948526
xc0.xcore.vss__t392                6.87296e-14
xc0.xcore.tail__t137                  0.948526
xc0.xcore.ibias__t24                   1.26271
xc0.xcore.vss__t115                3.75761e-06
xc0.xcore.vss__t393                7.23339e-14
xc0.xcore.vss__t14                  3.9458e-06
xc0.xcore.ibias__t25                   1.26271
xc0.xcore.tail__t240                  0.948527
xc0.xcore.vss__t394                7.59567e-14
xc0.xcore.tail__t138                  0.948527
xc0.xcore.ibias__t26                   1.26271
xc0.xcore.vss__t116                4.13483e-06
xc0.xcore.vss__t395                7.95956e-14
xc0.xcore.vss__t15                 4.32457e-06
xc0.xcore.ibias__t27                   1.26271
xc0.xcore.tail__t241                  0.948527
xc0.xcore.vss__t396                8.32483e-14
xc0.xcore.tail__t139                  0.948527
xc0.xcore.ibias__t28                   1.26271
xc0.xcore.vss__t117                4.51495e-06
xc0.xcore.vss__t397                8.69131e-14
xc0.xcore.vss__t16                 4.70588e-06
xc0.xcore.ibias__t29                   1.26271
xc0.xcore.tail__t242                  0.948528
xc0.xcore.vss__t398                9.05886e-14
xc0.xcore.tail__t140                  0.948528
xc0.xcore.ibias__t30                   1.26271
xc0.xcore.vss__t118                4.89729e-06
xc0.xcore.vss__t399                9.42736e-14
xc0.xcore.vss__t21                 5.08914e-06
xc0.xcore.ibias__t41                   1.26271
xc0.xcore.tail__t247                  0.948528
xc0.xcore.vss__t400                9.79668e-14
xc0.xcore.tail__t142                  0.948528
xc0.xcore.ibias__t32                   1.26271
xc0.xcore.vss__t120                5.28138e-06
xc0.xcore.vss__t401                1.01668e-13
