
Note: Compatibility modes selected: hs a


Circuit: * cml-driver-eye-mask @ tt_125c_2.97v_270mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
avcc                                       3.3
inp                                     2.5245
inn                                     1.6335
inref                                    0.891
comb1_0                                      0
comb0_0                                      0
comb1_1                                      0
comb0_1                                      0
comb1_2                                      0
comb0_2                                      0
comb1_3                                      0
comb0_3                                      0
comb1_4                                      0
comb0_4                                      0
comb1_5                                      0
comb0_5                                      0
comb1_6                                      0
comb0_6                                      0
comb1_7                                      0
comb0_7                                      0
xc0.xcore.tail__t186                   1.05546
xc0.xcore.ibias__t118                  1.11875
xc0.xcore.vss__t163                 5.2822e-06
xc0.xcore.vss__t349                1.17155e-13
xc0.xcore.vss__t60                 5.08782e-06
xc0.xcore.ibias__t117                  1.11875
xc0.xcore.tail__t286                   1.05546
xc0.xcore.vss__t350                1.12844e-13
xc0.xcore.tail__t197                   1.05546
xc0.xcore.ibias__t140                  1.11875
xc0.xcore.vss__t174                4.89384e-06
xc0.xcore.vss__t351                1.08541e-13
xc0.xcore.vss__t68                 4.70033e-06
xc0.xcore.ibias__t133                  1.11875
xc0.xcore.tail__t294                   1.05546
xc0.xcore.vss__t352                1.04249e-13
xc0.xcore.tail__t193                   1.05546
xc0.xcore.ibias__t132                  1.11875
xc0.xcore.vss__t170                4.50732e-06
xc0.xcore.vss__t353                9.99684e-14
xc0.xcore.vss__t67                  4.3149e-06
xc0.xcore.ibias__t131                  1.11875
xc0.xcore.tail__t293                   1.05546
xc0.xcore.vss__t354                9.57006e-14
xc0.xcore.tail__t192                   1.05546
xc0.xcore.ibias__t130                  1.11875
xc0.xcore.vss__t169                4.12315e-06
xc0.xcore.vss__t355                9.14476e-14
xc0.xcore.vss__t74                 3.93216e-06
xc0.xcore.ibias__t145                  1.11875
xc0.xcore.tail__t300                   1.05546
xc0.xcore.vss__t356                8.72115e-14
xc0.xcore.tail__t191                   1.05546
xc0.xcore.ibias__t128                  1.11875
xc0.xcore.vss__t168                3.74205e-06
xc0.xcore.vss__t357                8.29949e-14
xc0.xcore.vss__t65                 3.55295e-06
xc0.xcore.ibias__t127                  1.11875
xc0.xcore.tail__t291                   1.05546
xc0.xcore.vss__t358                7.88009e-14
xc0.xcore.tail__t190                   1.05546
xc0.xcore.ibias__t126                  1.11875
xc0.xcore.vss__t167                3.36505e-06
xc0.xcore.vss__t359                7.46334e-14
xc0.xcore.vss__t64                 3.17856e-06
xc0.xcore.ibias__t125                  1.11875
xc0.xcore.tail__t290                   1.05546
xc0.xcore.vss__t360                 7.0497e-14
xc0.xcore.tail__t189                   1.05546
xc0.xcore.ibias__t124                  1.11875
xc0.xcore.vss__t166                2.99373e-06
xc0.xcore.vss__t361                6.63976e-14
xc0.xcore.vss__t63                 2.81089e-06
xc0.xcore.ibias__t123                  1.11875
xc0.xcore.tail__t289                   1.05546
xc0.xcore.vss__t362                6.23425e-14
xc0.xcore.tail__t188                   1.05546
xc0.xcore.ibias__t122                  1.11875
xc0.xcore.vss__t165                2.63047e-06
xc0.xcore.vss__t363                5.83409e-14
xc0.xcore.vss__t62                 2.45299e-06
xc0.xcore.ibias__t121                  1.11875
xc0.xcore.tail__t288                   1.05546
xc0.xcore.vss__t364                5.44046e-14
xc0.xcore.tail__t187                   1.05547
xc0.xcore.ibias__t120                  1.11875
xc0.xcore.vss__t164                2.27915e-06
xc0.xcore.vss__t365                5.05488e-14
xc0.xcore.vss__t26                 2.10983e-06
xc0.xcore.ibias__t0                    1.11875
xc0.xcore.tail__t252                   1.05547
xc0.xcore.vss__t366                4.67935e-14
xc0.xcore.tail__t175                   1.05547
xc0.xcore.ibias__t97                   1.11875
xc0.xcore.vss__t152                1.94622e-06
xc0.xcore.vss__t367                4.31649e-14
xc0.xcore.vss__t42                  1.7899e-06
xc0.xcore.ibias__t78                   1.11875
xc0.xcore.tail__t268                   1.05547
xc0.xcore.vss__t368                3.96978e-14
xc0.xcore.tail__t164                   1.05547
xc0.xcore.ibias__t77                   1.11875
xc0.xcore.vss__t141                1.64293e-06
xc0.xcore.vss__t369                3.64382e-14
xc0.xcore.vss__t37                 1.50806e-06
xc0.xcore.ibias__t70                   1.11875
xc0.xcore.tail__t263                   1.05547
xc0.xcore.vss__t370                 3.3447e-14
xc0.xcore.tail__t167                   1.05547
xc0.xcore.ibias__t82                   1.11875
xc0.xcore.vss__t144                1.38882e-06
xc0.xcore.vss__t371                3.08024e-14
xc0.xcore.vss__t39                 1.28955e-06
xc0.xcore.ibias__t72                   1.11875
xc0.xcore.tail__t265                   1.05547
xc0.xcore.vss__t372                2.86006e-14
xc0.xcore.tail__t162                   1.05547
xc0.xcore.ibias__t73                   1.11875
xc0.xcore.vss__t139                1.21515e-06
xc0.xcore.vss__t373                2.69506e-14
xc0.xcore.vss__t40                 1.17038e-06
xc0.xcore.ibias__t74                   1.11875
xc0.xcore.tail__t266                   1.05547
xc0.xcore.vss__t374                2.59576e-14
xc0.xcore.tail__t163                   1.05547
xc0.xcore.ibias__t75                   1.11875
xc0.xcore.vss__t140                1.15868e-06
xc0.xcore.vss__t375                 2.5698e-14
xc0.xcore.vss__t41                 1.18102e-06
xc0.xcore.ibias__t76                   1.11875
xc0.xcore.tail__t267                   1.05547
xc0.xcore.vss__t376                2.61936e-14
xc0.xcore.tail__t129                   1.05547
xc0.xcore.ibias__t9                    1.11875
xc0.xcore.vss__t107                1.23557e-06
xc0.xcore.vss__t377                2.74035e-14
xc0.xcore.vss__t6                  1.31833e-06
xc0.xcore.ibias__t8                    1.11875
xc0.xcore.tail__t232                   1.05547
xc0.xcore.vss__t378                 2.9239e-14
xc0.xcore.tail__t128                   1.05547
xc0.xcore.ibias__t7                    1.11875
xc0.xcore.vss__t106                 1.4244e-06
xc0.xcore.vss__t379                3.15914e-14
xc0.xcore.vss__t5                  1.54899e-06
xc0.xcore.ibias__t6                    1.11875
xc0.xcore.tail__t231                   1.05547
xc0.xcore.vss__t380                3.43547e-14
xc0.xcore.tail__t141                   1.05547
xc0.xcore.ibias__t31                   1.11875
xc0.xcore.vss__t119                  1.688e-06
xc0.xcore.vss__t381                3.74379e-14
xc0.xcore.vss__t4                  1.83817e-06
xc0.xcore.ibias__t5                    1.11875
xc0.xcore.tail__t230                   1.05547
xc0.xcore.vss__t382                4.07686e-14
xc0.xcore.tail__t158                   1.05547
xc0.xcore.ibias__t62                   1.11875
xc0.xcore.vss__t135                1.99698e-06
xc0.xcore.vss__t383                4.42909e-14
xc0.xcore.vss__t33                 2.16253e-06
xc0.xcore.ibias__t63                   1.11875
xc0.xcore.tail__t259                   1.05547
xc0.xcore.vss__t384                4.79627e-14
xc0.xcore.tail__t159                   1.05547
xc0.xcore.ibias__t64                   1.11875
xc0.xcore.vss__t136                2.33339e-06
xc0.xcore.vss__t385                5.17522e-14
xc0.xcore.vss__t34                 2.50846e-06
xc0.xcore.ibias__t65                   1.11875
xc0.xcore.tail__t260                   1.05547
xc0.xcore.vss__t386                5.56352e-14
xc0.xcore.tail__t160                   1.05547
xc0.xcore.ibias__t66                   1.11875
xc0.xcore.vss__t137                2.68693e-06
xc0.xcore.vss__t387                5.95936e-14
xc0.xcore.vss__t35                 2.86817e-06
xc0.xcore.ibias__t67                   1.11875
xc0.xcore.tail__t261                   1.05547
xc0.xcore.vss__t388                6.36133e-14
xc0.xcore.tail__t161                   1.05547
xc0.xcore.ibias__t68                   1.11875
xc0.xcore.vss__t138                3.05167e-06
xc0.xcore.vss__t389                6.76833e-14
xc0.xcore.vss__t36                 3.23706e-06
xc0.xcore.ibias__t69                   1.11875
xc0.xcore.tail__t262                   1.05547
xc0.xcore.vss__t390                7.17951e-14
xc0.xcore.tail__t130                   1.05547
xc0.xcore.ibias__t10                   1.11875
xc0.xcore.vss__t108                3.42402e-06
xc0.xcore.vss__t391                7.59419e-14
xc0.xcore.vss__t13                 3.61231e-06
xc0.xcore.ibias__t23                   1.11875
xc0.xcore.tail__t239                   1.05547
xc0.xcore.vss__t392                8.01183e-14
xc0.xcore.tail__t137                   1.05547
xc0.xcore.ibias__t24                   1.11875
xc0.xcore.vss__t115                3.80175e-06
xc0.xcore.vss__t393                8.43198e-14
xc0.xcore.vss__t14                 3.99215e-06
xc0.xcore.ibias__t25                   1.11875
xc0.xcore.tail__t240                   1.05547
xc0.xcore.vss__t394                8.85429e-14
xc0.xcore.tail__t138                   1.05547
xc0.xcore.ibias__t26                   1.11875
xc0.xcore.vss__t116                4.18339e-06
xc0.xcore.vss__t395                9.27847e-14
xc0.xcore.vss__t15                 4.37537e-06
xc0.xcore.ibias__t27                   1.11875
xc0.xcore.tail__t241                   1.05548
xc0.xcore.vss__t396                9.70427e-14
xc0.xcore.tail__t139                   1.05548
xc0.xcore.ibias__t28                   1.11875
xc0.xcore.vss__t117                4.56798e-06
xc0.xcore.vss__t397                1.01315e-13
xc0.xcore.vss__t16                 4.76115e-06
xc0.xcore.ibias__t29                   1.11875
xc0.xcore.tail__t242                   1.05548
xc0.xcore.vss__t398                1.05599e-13
xc0.xcore.tail__t140                   1.05548
xc0.xcore.ibias__t30                   1.11875
xc0.xcore.vss__t118                4.95482e-06
xc0.xcore.vss__t399                1.09895e-13
xc0.xcore.vss__t21                 5.14892e-06
xc0.xcore.ibias__t41                   1.11875
xc0.xcore.tail__t247                   1.05548
xc0.xcore.vss__t400                  1.142e-13
xc0.xcore.tail__t142                   1.05548
xc0.xcore.ibias__t32                   1.11875
xc0.xcore.vss__t120                5.34342e-06
xc0.xcore.vss__t401                1.18514e-13
