
Note: Compatibility modes selected: hs a


Circuit: * cml-driver-eye @ ff_125c_3.30v_742p5mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
avcc                                       3.3
avcclo                                    2.97
avcchi                                    3.63
inp                                      2.805
inn                                      1.815
inpz                                     2.805
innz                                     1.815
inref                                     0.99
win                                          0
winc                                         0
xc0.xcore.tail__t186                   1.43524
xc0.xcore.ibias__t118                 0.980863
xc0.xcore.vss__t163                5.40971e-06
xc0.xcore.vss__t349                1.68898e-13
xc0.xcore.vss__t60                 5.21064e-06
xc0.xcore.ibias__t117                 0.980863
xc0.xcore.tail__t286                   1.43524
xc0.xcore.vss__t350                1.62682e-13
xc0.xcore.tail__t197                   1.43524
xc0.xcore.ibias__t140                 0.980863
xc0.xcore.vss__t174                5.01198e-06
xc0.xcore.vss__t351                 1.5648e-13
xc0.xcore.vss__t68                  4.8138e-06
xc0.xcore.ibias__t133                 0.980863
xc0.xcore.tail__t294                   1.43524
xc0.xcore.vss__t352                1.50292e-13
xc0.xcore.tail__t193                   1.43524
xc0.xcore.ibias__t132                 0.980863
xc0.xcore.vss__t170                4.61613e-06
xc0.xcore.vss__t353                1.44121e-13
xc0.xcore.vss__t67                 4.41907e-06
xc0.xcore.ibias__t131                 0.980863
xc0.xcore.tail__t293                   1.43524
xc0.xcore.vss__t354                1.37968e-13
xc0.xcore.tail__t192                   1.43524
xc0.xcore.ibias__t130                 0.980863
xc0.xcore.vss__t169                4.22269e-06
xc0.xcore.vss__t355                1.31837e-13
xc0.xcore.vss__t74                 4.02708e-06
xc0.xcore.ibias__t145                 0.980863
xc0.xcore.tail__t300                   1.43524
xc0.xcore.vss__t356                 1.2573e-13
xc0.xcore.tail__t191                   1.43524
xc0.xcore.ibias__t128                 0.980863
xc0.xcore.vss__t168                3.83238e-06
xc0.xcore.vss__t357                1.19651e-13
xc0.xcore.vss__t65                 3.63872e-06
xc0.xcore.ibias__t127                 0.980863
xc0.xcore.tail__t291                   1.43524
xc0.xcore.vss__t358                1.13605e-13
xc0.xcore.tail__t190                   1.43524
xc0.xcore.ibias__t126                 0.980863
xc0.xcore.vss__t167                3.44629e-06
xc0.xcore.vss__t359                1.07597e-13
xc0.xcore.vss__t64                 3.25529e-06
xc0.xcore.ibias__t125                 0.980863
xc0.xcore.tail__t290                   1.43524
xc0.xcore.vss__t360                1.01634e-13
xc0.xcore.tail__t189                   1.43524
xc0.xcore.ibias__t124                 0.980863
xc0.xcore.vss__t166                  3.066e-06
xc0.xcore.vss__t361                9.57237e-14
xc0.xcore.vss__t63                 2.87875e-06
xc0.xcore.ibias__t123                 0.980863
xc0.xcore.tail__t289                   1.43524
xc0.xcore.vss__t362                8.98776e-14
xc0.xcore.tail__t188                   1.43524
xc0.xcore.ibias__t122                 0.980863
xc0.xcore.vss__t165                2.69397e-06
xc0.xcore.vss__t363                8.41086e-14
xc0.xcore.vss__t62                 2.51221e-06
xc0.xcore.ibias__t121                 0.980863
xc0.xcore.tail__t288                   1.43524
xc0.xcore.vss__t364                7.84337e-14
xc0.xcore.tail__t187                   1.43524
xc0.xcore.ibias__t120                 0.980863
xc0.xcore.vss__t164                2.33417e-06
xc0.xcore.vss__t365                 7.2875e-14
xc0.xcore.vss__t26                 2.16076e-06
xc0.xcore.ibias__t0                   0.980863
xc0.xcore.tail__t252                   1.43524
xc0.xcore.vss__t366                6.74611e-14
xc0.xcore.tail__t175                   1.43525
xc0.xcore.ibias__t97                  0.980863
xc0.xcore.vss__t152                1.99321e-06
xc0.xcore.vss__t367                6.22299e-14
xc0.xcore.vss__t42                 1.83311e-06
xc0.xcore.ibias__t78                  0.980863
xc0.xcore.tail__t268                   1.43525
xc0.xcore.vss__t368                5.72314e-14
xc0.xcore.tail__t164                   1.43525
xc0.xcore.ibias__t77                  0.980863
xc0.xcore.vss__t141                1.68259e-06
xc0.xcore.vss__t369                5.25322e-14
xc0.xcore.vss__t37                 1.54447e-06
xc0.xcore.ibias__t70                  0.980863
xc0.xcore.tail__t263                   1.43525
xc0.xcore.vss__t370                4.82199e-14
xc0.xcore.tail__t167                   1.43525
xc0.xcore.ibias__t82                  0.980863
xc0.xcore.vss__t144                1.42235e-06
xc0.xcore.vss__t371                4.44072e-14
xc0.xcore.vss__t39                 1.32068e-06
xc0.xcore.ibias__t72                  0.980863
xc0.xcore.tail__t265                   1.43525
xc0.xcore.vss__t372                 4.1233e-14
xc0.xcore.tail__t162                   1.43525
xc0.xcore.ibias__t73                  0.980863
xc0.xcore.vss__t139                1.24449e-06
xc0.xcore.vss__t373                3.88542e-14
xc0.xcore.vss__t40                 1.19864e-06
xc0.xcore.ibias__t74                  0.980863
xc0.xcore.tail__t266                   1.43525
xc0.xcore.vss__t374                3.74226e-14
xc0.xcore.tail__t163                   1.43525
xc0.xcore.ibias__t75                  0.980863
xc0.xcore.vss__t140                1.18665e-06
xc0.xcore.vss__t375                3.70484e-14
xc0.xcore.vss__t41                 1.20953e-06
xc0.xcore.ibias__t76                  0.980863
xc0.xcore.tail__t267                   1.43525
xc0.xcore.vss__t376                3.77629e-14
xc0.xcore.tail__t129                   1.43525
xc0.xcore.ibias__t9                   0.980863
xc0.xcore.vss__t107                 1.2654e-06
xc0.xcore.vss__t377                3.95072e-14
xc0.xcore.vss__t6                  1.35016e-06
xc0.xcore.ibias__t8                   0.980863
xc0.xcore.tail__t232                   1.43525
xc0.xcore.vss__t378                4.21535e-14
xc0.xcore.tail__t128                   1.43525
xc0.xcore.ibias__t7                   0.980863
xc0.xcore.vss__t106                1.45878e-06
xc0.xcore.vss__t379                4.55449e-14
xc0.xcore.vss__t5                  1.58638e-06
xc0.xcore.ibias__t6                   0.980863
xc0.xcore.tail__t231                   1.43525
xc0.xcore.vss__t380                4.95287e-14
xc0.xcore.tail__t141                   1.43525
xc0.xcore.ibias__t31                  0.980863
xc0.xcore.vss__t119                1.72875e-06
xc0.xcore.vss__t381                5.39738e-14
xc0.xcore.vss__t4                  1.88255e-06
xc0.xcore.ibias__t5                   0.980863
xc0.xcore.tail__t230                   1.43525
xc0.xcore.vss__t382                5.87756e-14
xc0.xcore.tail__t158                   1.43525
xc0.xcore.ibias__t62                  0.980863
xc0.xcore.vss__t135                2.04519e-06
xc0.xcore.vss__t383                6.38537e-14
xc0.xcore.vss__t33                 2.21474e-06
xc0.xcore.ibias__t63                  0.980863
xc0.xcore.tail__t259                   1.43525
xc0.xcore.vss__t384                6.91473e-14
xc0.xcore.tail__t159                   1.43525
xc0.xcore.ibias__t64                  0.980863
xc0.xcore.vss__t136                2.38972e-06
xc0.xcore.vss__t385                7.46105e-14
xc0.xcore.vss__t34                 2.56902e-06
xc0.xcore.ibias__t65                  0.980863
xc0.xcore.tail__t260                   1.43525
xc0.xcore.vss__t386                8.02087e-14
xc0.xcore.tail__t160                   1.43525
xc0.xcore.ibias__t66                  0.980863
xc0.xcore.vss__t137                 2.7518e-06
xc0.xcore.vss__t387                8.59155e-14
xc0.xcore.vss__t35                 2.93741e-06
xc0.xcore.ibias__t67                  0.980863
xc0.xcore.tail__t261                   1.43525
xc0.xcore.vss__t388                9.17106e-14
xc0.xcore.tail__t161                   1.43525
xc0.xcore.ibias__t68                  0.980863
xc0.xcore.vss__t138                3.12534e-06
xc0.xcore.vss__t389                9.75783e-14
xc0.xcore.vss__t36                  3.3152e-06
xc0.xcore.ibias__t69                  0.980863
xc0.xcore.tail__t262                   1.43525
xc0.xcore.vss__t390                1.03506e-13
xc0.xcore.tail__t130                   1.43525
xc0.xcore.ibias__t10                  0.980863
xc0.xcore.vss__t108                3.50668e-06
xc0.xcore.vss__t391                1.09485e-13
xc0.xcore.vss__t13                 3.69952e-06
xc0.xcore.ibias__t23                  0.980863
xc0.xcore.tail__t239                   1.43525
xc0.xcore.vss__t392                1.15506e-13
xc0.xcore.tail__t137                   1.43525
xc0.xcore.ibias__t24                  0.980863
xc0.xcore.vss__t115                3.89352e-06
xc0.xcore.vss__t393                1.21563e-13
xc0.xcore.vss__t14                 4.08852e-06
xc0.xcore.ibias__t25                  0.980863
xc0.xcore.tail__t240                   1.43525
xc0.xcore.vss__t394                1.27652e-13
xc0.xcore.tail__t138                   1.43525
xc0.xcore.ibias__t26                  0.980863
xc0.xcore.vss__t116                4.28438e-06
xc0.xcore.vss__t395                1.33767e-13
xc0.xcore.vss__t15                 4.48099e-06
xc0.xcore.ibias__t27                  0.980863
xc0.xcore.tail__t241                   1.43525
xc0.xcore.vss__t396                1.39906e-13
xc0.xcore.tail__t139                   1.43526
xc0.xcore.ibias__t28                  0.980863
xc0.xcore.vss__t117                4.67825e-06
xc0.xcore.vss__t397                1.46065e-13
xc0.xcore.vss__t16                 4.87609e-06
xc0.xcore.ibias__t29                  0.980863
xc0.xcore.tail__t242                   1.43526
xc0.xcore.vss__t398                1.52242e-13
xc0.xcore.tail__t140                   1.43526
xc0.xcore.ibias__t30                  0.980863
xc0.xcore.vss__t118                5.07443e-06
xc0.xcore.vss__t399                1.58435e-13
xc0.xcore.vss__t21                 5.27322e-06
xc0.xcore.ibias__t41                  0.980863
xc0.xcore.tail__t247                   1.43526
xc0.xcore.vss__t400                1.64642e-13
xc0.xcore.tail__t142                   1.43526
xc0.xcore.ibias__t32                  0.980863
xc0.xcore.vss__t120                5.47241e-06
xc0.xcore.vss__t401                1.70861e-13
xc0.xcore.vss__t17                 5.67196e-06
xc0.xcore.ibias__t33                  0.980863
xc0.xcore.tail__t243                   1.43525
xc0.xcore.vss__t402                1.77091e-13
xc0.xcore.tail__t143                   1.43525
