
Note: Compatibility modes selected: hs a


Circuit: * cml-driver-eye @ sf_125c_3.30v_270mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
avcc                                       3.3
avcclo                                    2.97
avcchi                                    3.63
inp                                      2.805
inn                                      1.815
inpz                                     2.805
innz                                     1.815
inref                                     0.99
win                                          0
winc                                         0
xc0.xcore.tail__t186                   1.18165
xc0.xcore.ibias__t118                  1.21723
xc0.xcore.vss__t163                5.29058e-06
xc0.xcore.vss__t349                1.30557e-13
xc0.xcore.vss__t60                 5.09589e-06
xc0.xcore.ibias__t117                  1.21723
xc0.xcore.tail__t286                   1.18165
xc0.xcore.vss__t350                1.25753e-13
xc0.xcore.tail__t197                   1.18165
xc0.xcore.ibias__t140                  1.21723
xc0.xcore.vss__t174                4.90161e-06
xc0.xcore.vss__t351                1.20958e-13
xc0.xcore.vss__t68                 4.70779e-06
xc0.xcore.ibias__t133                  1.21723
xc0.xcore.tail__t294                   1.18165
xc0.xcore.vss__t352                1.16175e-13
xc0.xcore.tail__t193                   1.18165
xc0.xcore.ibias__t132                  1.21723
xc0.xcore.vss__t170                4.51448e-06
xc0.xcore.vss__t353                1.11405e-13
xc0.xcore.vss__t67                 4.32175e-06
xc0.xcore.ibias__t131                  1.21723
xc0.xcore.tail__t293                   1.18165
xc0.xcore.vss__t354                1.06649e-13
xc0.xcore.tail__t192                   1.18165
xc0.xcore.ibias__t130                  1.21723
xc0.xcore.vss__t169                4.12969e-06
xc0.xcore.vss__t355                1.01909e-13
xc0.xcore.vss__t74                  3.9384e-06
xc0.xcore.ibias__t145                  1.21723
xc0.xcore.tail__t300                   1.18165
xc0.xcore.vss__t356                9.71882e-14
xc0.xcore.tail__t191                   1.18165
xc0.xcore.ibias__t128                  1.21723
xc0.xcore.vss__t168                3.74798e-06
xc0.xcore.vss__t357                9.24893e-14
xc0.xcore.vss__t65                 3.55859e-06
xc0.xcore.ibias__t127                  1.21723
xc0.xcore.tail__t291                   1.18165
xc0.xcore.vss__t358                8.78155e-14
xc0.xcore.tail__t190                   1.18165
xc0.xcore.ibias__t126                  1.21723
xc0.xcore.vss__t167                3.37039e-06
xc0.xcore.vss__t359                8.31713e-14
xc0.xcore.vss__t64                  3.1836e-06
xc0.xcore.ibias__t125                  1.21723
xc0.xcore.tail__t290                   1.18165
xc0.xcore.vss__t360                7.85617e-14
xc0.xcore.tail__t189                   1.18165
xc0.xcore.ibias__t124                  1.21723
xc0.xcore.vss__t166                2.99848e-06
xc0.xcore.vss__t361                7.39934e-14
xc0.xcore.vss__t63                 2.81535e-06
xc0.xcore.ibias__t123                  1.21723
xc0.xcore.tail__t289                   1.18165
xc0.xcore.vss__t362                6.94744e-14
xc0.xcore.tail__t188                   1.18165
xc0.xcore.ibias__t122                  1.21723
xc0.xcore.vss__t165                2.63465e-06
xc0.xcore.vss__t363                 6.5015e-14
xc0.xcore.vss__t62                 2.45688e-06
xc0.xcore.ibias__t121                  1.21723
xc0.xcore.tail__t288                   1.18165
xc0.xcore.vss__t364                6.06283e-14
xc0.xcore.tail__t187                   1.18165
xc0.xcore.ibias__t120                  1.21723
xc0.xcore.vss__t164                2.28276e-06
xc0.xcore.vss__t365                5.63315e-14
xc0.xcore.vss__t26                 2.11318e-06
xc0.xcore.ibias__t0                    1.21723
xc0.xcore.tail__t252                   1.18165
xc0.xcore.vss__t366                5.21466e-14
xc0.xcore.tail__t175                   1.18165
xc0.xcore.ibias__t97                   1.21723
xc0.xcore.vss__t152                1.94931e-06
xc0.xcore.vss__t367                4.81029e-14
xc0.xcore.vss__t42                 1.79274e-06
xc0.xcore.ibias__t78                   1.21723
xc0.xcore.tail__t268                   1.18165
xc0.xcore.vss__t368                4.42391e-14
xc0.xcore.tail__t164                   1.18165
xc0.xcore.ibias__t77                   1.21723
xc0.xcore.vss__t141                1.64554e-06
xc0.xcore.vss__t369                4.06067e-14
xc0.xcore.vss__t37                 1.51046e-06
xc0.xcore.ibias__t70                   1.21723
xc0.xcore.tail__t263                   1.18166
xc0.xcore.vss__t370                3.72732e-14
xc0.xcore.tail__t167                   1.18166
xc0.xcore.ibias__t82                   1.21723
xc0.xcore.vss__t144                1.39103e-06
xc0.xcore.vss__t371                3.43261e-14
xc0.xcore.vss__t39                  1.2916e-06
xc0.xcore.ibias__t72                   1.21723
xc0.xcore.tail__t265                   1.18166
xc0.xcore.vss__t372                3.18725e-14
xc0.xcore.tail__t162                   1.18166
xc0.xcore.ibias__t73                   1.21723
xc0.xcore.vss__t139                1.21708e-06
xc0.xcore.vss__t373                3.00336e-14
xc0.xcore.vss__t40                 1.17224e-06
xc0.xcore.ibias__t74                   1.21723
xc0.xcore.tail__t266                   1.18166
xc0.xcore.vss__t374                2.89271e-14
xc0.xcore.tail__t163                   1.18166
xc0.xcore.ibias__t75                   1.21723
xc0.xcore.vss__t140                1.16052e-06
xc0.xcore.vss__t375                2.86378e-14
xc0.xcore.vss__t41                  1.1829e-06
xc0.xcore.ibias__t76                   1.21723
xc0.xcore.tail__t267                   1.18166
xc0.xcore.vss__t376                2.91901e-14
xc0.xcore.tail__t129                   1.18166
xc0.xcore.ibias__t9                    1.21723
xc0.xcore.vss__t107                1.23753e-06
xc0.xcore.vss__t377                3.05383e-14
xc0.xcore.vss__t6                  1.32043e-06
xc0.xcore.ibias__t8                    1.21723
xc0.xcore.tail__t232                   1.18166
xc0.xcore.vss__t378                3.25839e-14
xc0.xcore.tail__t128                   1.18166
xc0.xcore.ibias__t7                    1.21723
xc0.xcore.vss__t106                1.42666e-06
xc0.xcore.vss__t379                3.52054e-14
xc0.xcore.vss__t5                  1.55144e-06
xc0.xcore.ibias__t6                    1.21723
xc0.xcore.tail__t231                   1.18166
xc0.xcore.vss__t380                3.82848e-14
xc0.xcore.tail__t141                   1.18166
xc0.xcore.ibias__t31                   1.21723
xc0.xcore.vss__t119                1.69068e-06
xc0.xcore.vss__t381                4.17207e-14
xc0.xcore.vss__t4                  1.84109e-06
xc0.xcore.ibias__t5                    1.21723
xc0.xcore.tail__t230                   1.18166
xc0.xcore.vss__t382                4.54324e-14
xc0.xcore.tail__t158                   1.18166
xc0.xcore.ibias__t62                   1.21723
xc0.xcore.vss__t135                2.00015e-06
xc0.xcore.vss__t383                4.93577e-14
xc0.xcore.vss__t33                 2.16597e-06
xc0.xcore.ibias__t63                   1.21723
xc0.xcore.tail__t259                   1.18166
xc0.xcore.vss__t384                5.34495e-14
xc0.xcore.tail__t159                   1.18166
xc0.xcore.ibias__t64                   1.21723
xc0.xcore.vss__t136                2.33709e-06
xc0.xcore.vss__t385                5.76725e-14
xc0.xcore.vss__t34                 2.51244e-06
xc0.xcore.ibias__t65                   1.21723
xc0.xcore.tail__t260                   1.18166
xc0.xcore.vss__t386                6.19997e-14
xc0.xcore.tail__t160                   1.18166
xc0.xcore.ibias__t66                   1.21723
xc0.xcore.vss__t137                 2.6912e-06
xc0.xcore.vss__t387                 6.6411e-14
xc0.xcore.vss__t35                 2.87272e-06
xc0.xcore.ibias__t67                   1.21723
xc0.xcore.tail__t261                   1.18166
xc0.xcore.vss__t388                7.08904e-14
xc0.xcore.tail__t161                   1.18166
xc0.xcore.ibias__t68                   1.21723
xc0.xcore.vss__t138                3.05651e-06
xc0.xcore.vss__t389                 7.5426e-14
xc0.xcore.vss__t36                 3.24219e-06
xc0.xcore.ibias__t69                   1.21723
xc0.xcore.tail__t262                   1.18166
xc0.xcore.vss__t390                8.00082e-14
xc0.xcore.tail__t130                   1.18166
xc0.xcore.ibias__t10                   1.21723
xc0.xcore.vss__t108                3.42945e-06
xc0.xcore.vss__t391                8.46294e-14
xc0.xcore.vss__t13                 3.61805e-06
xc0.xcore.ibias__t23                   1.21723
xc0.xcore.tail__t239                   1.18166
xc0.xcore.vss__t392                8.92835e-14
xc0.xcore.tail__t137                   1.18166
xc0.xcore.ibias__t24                   1.21723
xc0.xcore.vss__t115                3.80778e-06
xc0.xcore.vss__t393                9.39657e-14
xc0.xcore.vss__t14                 3.99848e-06
xc0.xcore.ibias__t25                   1.21723
xc0.xcore.tail__t240                   1.18166
xc0.xcore.vss__t394                9.86719e-14
xc0.xcore.tail__t138                   1.18166
xc0.xcore.ibias__t26                   1.21723
xc0.xcore.vss__t116                4.19003e-06
xc0.xcore.vss__t395                1.03399e-13
xc0.xcore.vss__t15                 4.38231e-06
xc0.xcore.ibias__t27                   1.21723
xc0.xcore.tail__t241                   1.18166
xc0.xcore.vss__t396                1.08144e-13
xc0.xcore.tail__t139                   1.18166
xc0.xcore.ibias__t28                   1.21723
xc0.xcore.vss__t117                4.57523e-06
xc0.xcore.vss__t397                1.12905e-13
xc0.xcore.vss__t16                 4.76871e-06
xc0.xcore.ibias__t29                   1.21723
xc0.xcore.tail__t242                   1.18166
xc0.xcore.vss__t398                 1.1768e-13
xc0.xcore.tail__t140                   1.18166
xc0.xcore.ibias__t30                   1.21723
xc0.xcore.vss__t118                4.96268e-06
xc0.xcore.vss__t399                1.22467e-13
xc0.xcore.vss__t21                 5.15709e-06
xc0.xcore.ibias__t41                   1.21723
xc0.xcore.tail__t247                   1.18166
xc0.xcore.vss__t400                1.27264e-13
xc0.xcore.tail__t142                   1.18166
xc0.xcore.ibias__t32                   1.21723
xc0.xcore.vss__t120                 5.3519e-06
xc0.xcore.vss__t401                1.32072e-13
xc0.xcore.vss__t17                 5.54706e-06
xc0.xcore.ibias__t33                   1.21723
xc0.xcore.tail__t243                   1.18166
xc0.xcore.vss__t402                1.36888e-13
xc0.xcore.tail__t143                   1.18166
