
Note: No compatibility mode selected!


Circuit: * cml-driver-eye @ tt_125c_3.30v_270mbps -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
avcc                                       3.3
avcclo                                    2.97
avcchi                                    3.63
inp                                      2.805
inn                                      1.815
inpz                                     2.805
innz                                     1.815
inref                                     0.99
win                                          0
winc                                         0
xc0.xcore.tail__t186                   1.28708
xc0.xcore.ibias__t118                  1.11875
xc0.xcore.vss__t163                5.33858e-06
xc0.xcore.vss__t349                1.41814e-13
xc0.xcore.vss__t60                 5.14212e-06
xc0.xcore.ibias__t117                  1.11875
xc0.xcore.tail__t286                   1.28708
xc0.xcore.vss__t350                1.36595e-13
xc0.xcore.tail__t197                   1.28708
xc0.xcore.ibias__t140                  1.11875
xc0.xcore.vss__t174                4.94608e-06
xc0.xcore.vss__t351                1.31387e-13
xc0.xcore.vss__t68                  4.7505e-06
xc0.xcore.ibias__t133                  1.11875
xc0.xcore.tail__t294                   1.28708
xc0.xcore.vss__t352                1.26192e-13
xc0.xcore.tail__t193                   1.28708
xc0.xcore.ibias__t132                  1.11875
xc0.xcore.vss__t170                4.55543e-06
xc0.xcore.vss__t353                 1.2101e-13
xc0.xcore.vss__t67                 4.36096e-06
xc0.xcore.ibias__t131                  1.11875
xc0.xcore.tail__t293                   1.28708
xc0.xcore.vss__t354                1.15844e-13
xc0.xcore.tail__t192                   1.28708
xc0.xcore.ibias__t130                  1.11875
xc0.xcore.vss__t169                4.16716e-06
xc0.xcore.vss__t355                1.10696e-13
xc0.xcore.vss__t74                 3.97413e-06
xc0.xcore.ibias__t145                  1.11875
xc0.xcore.tail__t300                   1.28708
xc0.xcore.vss__t356                1.05568e-13
xc0.xcore.tail__t191                   1.28708
xc0.xcore.ibias__t128                  1.11875
xc0.xcore.vss__t168                3.78199e-06
xc0.xcore.vss__t357                1.00464e-13
xc0.xcore.vss__t65                 3.59088e-06
xc0.xcore.ibias__t127                  1.11875
xc0.xcore.tail__t291                   1.28708
xc0.xcore.vss__t358                9.53872e-14
xc0.xcore.tail__t190                   1.28708
xc0.xcore.ibias__t126                  1.11875
xc0.xcore.vss__t167                3.40097e-06
xc0.xcore.vss__t359                9.03425e-14
xc0.xcore.vss__t64                 3.21248e-06
xc0.xcore.ibias__t125                  1.11875
xc0.xcore.tail__t290                   1.28708
xc0.xcore.vss__t360                8.53355e-14
xc0.xcore.tail__t189                   1.28708
xc0.xcore.ibias__t124                  1.11875
xc0.xcore.vss__t166                3.02568e-06
xc0.xcore.vss__t361                8.03733e-14
xc0.xcore.vss__t63                  2.8409e-06
xc0.xcore.ibias__t123                  1.11875
xc0.xcore.tail__t289                   1.28709
xc0.xcore.vss__t362                7.54646e-14
xc0.xcore.tail__t188                   1.28709
xc0.xcore.ibias__t122                  1.11875
xc0.xcore.vss__t165                2.65855e-06
xc0.xcore.vss__t363                7.06207e-14
xc0.xcore.vss__t62                 2.47917e-06
xc0.xcore.ibias__t121                  1.11875
xc0.xcore.tail__t288                   1.28709
xc0.xcore.vss__t364                6.58558e-14
xc0.xcore.tail__t187                   1.28709
xc0.xcore.ibias__t120                  1.11875
xc0.xcore.vss__t164                2.30347e-06
xc0.xcore.vss__t365                6.11885e-14
xc0.xcore.vss__t26                 2.13235e-06
xc0.xcore.ibias__t0                    1.11875
xc0.xcore.tail__t252                   1.28709
xc0.xcore.vss__t366                5.66428e-14
xc0.xcore.tail__t175                   1.28709
xc0.xcore.ibias__t97                   1.11875
xc0.xcore.vss__t152                  1.967e-06
xc0.xcore.vss__t367                5.22504e-14
xc0.xcore.vss__t42                   1.809e-06
xc0.xcore.ibias__t78                   1.11875
xc0.xcore.tail__t268                   1.28709
xc0.xcore.vss__t368                4.80535e-14
xc0.xcore.tail__t164                   1.28709
xc0.xcore.ibias__t77                   1.11875
xc0.xcore.vss__t141                1.66047e-06
xc0.xcore.vss__t369                4.41079e-14
xc0.xcore.vss__t37                 1.52416e-06
xc0.xcore.ibias__t70                   1.11875
xc0.xcore.tail__t263                   1.28709
xc0.xcore.vss__t370                 4.0487e-14
xc0.xcore.tail__t167                   1.28709
xc0.xcore.ibias__t82                   1.11875
xc0.xcore.vss__t144                1.40365e-06
xc0.xcore.vss__t371                3.72857e-14
xc0.xcore.vss__t39                 1.30332e-06
xc0.xcore.ibias__t72                   1.11875
xc0.xcore.tail__t265                   1.28709
xc0.xcore.vss__t372                3.46206e-14
xc0.xcore.tail__t162                   1.28709
xc0.xcore.ibias__t73                   1.11875
xc0.xcore.vss__t139                1.22812e-06
xc0.xcore.vss__t373                3.26232e-14
xc0.xcore.vss__t40                 1.18287e-06
xc0.xcore.ibias__t74                   1.11875
xc0.xcore.tail__t266                   1.28709
xc0.xcore.vss__t374                3.14212e-14
xc0.xcore.tail__t163                   1.28709
xc0.xcore.ibias__t75                   1.11875
xc0.xcore.vss__t140                1.17104e-06
xc0.xcore.vss__t375                 3.1107e-14
xc0.xcore.vss__t41                 1.19363e-06
xc0.xcore.ibias__t76                   1.11875
xc0.xcore.tail__t267                   1.28709
xc0.xcore.vss__t376                3.17069e-14
xc0.xcore.tail__t129                   1.28709
xc0.xcore.ibias__t9                    1.11875
xc0.xcore.vss__t107                1.24876e-06
xc0.xcore.vss__t377                3.31714e-14
xc0.xcore.vss__t6                   1.3324e-06
xc0.xcore.ibias__t8                    1.11875
xc0.xcore.tail__t232                   1.28709
xc0.xcore.vss__t378                3.53934e-14
xc0.xcore.tail__t128                   1.28709
xc0.xcore.ibias__t7                    1.11875
xc0.xcore.vss__t106                 1.4396e-06
xc0.xcore.vss__t379                3.82409e-14
xc0.xcore.vss__t5                  1.56552e-06
xc0.xcore.ibias__t6                    1.11875
xc0.xcore.tail__t231                   1.28709
xc0.xcore.vss__t380                4.15858e-14
xc0.xcore.tail__t141                   1.28709
xc0.xcore.ibias__t31                   1.11875
xc0.xcore.vss__t119                1.70602e-06
xc0.xcore.vss__t381                 4.5318e-14
xc0.xcore.vss__t4                  1.85779e-06
xc0.xcore.ibias__t5                    1.11875
xc0.xcore.tail__t230                   1.28709
xc0.xcore.vss__t382                4.93497e-14
xc0.xcore.tail__t158                   1.28709
xc0.xcore.ibias__t62                   1.11875
xc0.xcore.vss__t135                 2.0183e-06
xc0.xcore.vss__t383                5.36134e-14
xc0.xcore.vss__t33                 2.18562e-06
xc0.xcore.ibias__t63                   1.11875
xc0.xcore.tail__t259                   1.28709
xc0.xcore.vss__t384                 5.8058e-14
xc0.xcore.tail__t159                   1.28709
xc0.xcore.ibias__t64                   1.11875
xc0.xcore.vss__t136                2.35829e-06
xc0.xcore.vss__t385                6.26451e-14
xc0.xcore.vss__t34                 2.53524e-06
xc0.xcore.ibias__t65                   1.11875
xc0.xcore.tail__t260                   1.28709
xc0.xcore.vss__t386                6.73455e-14
xc0.xcore.tail__t160                   1.28709
xc0.xcore.ibias__t66                   1.11875
xc0.xcore.vss__t137                2.71561e-06
xc0.xcore.vss__t387                 7.2137e-14
xc0.xcore.vss__t35                 2.89878e-06
xc0.xcore.ibias__t67                   1.11875
xc0.xcore.tail__t261                   1.28709
xc0.xcore.vss__t388                7.70027e-14
xc0.xcore.tail__t161                   1.28709
xc0.xcore.ibias__t68                   1.11875
xc0.xcore.vss__t138                3.08424e-06
xc0.xcore.vss__t389                8.19294e-14
xc0.xcore.vss__t36                 3.27161e-06
xc0.xcore.ibias__t69                   1.11875
xc0.xcore.tail__t262                   1.28709
xc0.xcore.vss__t390                8.69066e-14
xc0.xcore.tail__t130                   1.28709
xc0.xcore.ibias__t10                   1.11875
xc0.xcore.vss__t108                3.46056e-06
xc0.xcore.vss__t391                9.19263e-14
xc0.xcore.vss__t13                 3.65087e-06
xc0.xcore.ibias__t23                   1.11875
xc0.xcore.tail__t239                    1.2871
xc0.xcore.vss__t392                9.69817e-14
xc0.xcore.tail__t137                    1.2871
xc0.xcore.ibias__t24                   1.11875
xc0.xcore.vss__t115                3.84232e-06
xc0.xcore.vss__t393                1.02068e-13
xc0.xcore.vss__t14                 4.03476e-06
xc0.xcore.ibias__t25                   1.11875
xc0.xcore.tail__t240                    1.2871
xc0.xcore.vss__t394                 1.0718e-13
xc0.xcore.tail__t138                    1.2871
xc0.xcore.ibias__t26                   1.11875
xc0.xcore.vss__t116                4.22804e-06
xc0.xcore.vss__t395                1.12314e-13
xc0.xcore.vss__t15                 4.42207e-06
xc0.xcore.ibias__t27                   1.11875
xc0.xcore.tail__t241                    1.2871
xc0.xcore.vss__t396                1.17468e-13
xc0.xcore.tail__t139                    1.2871
xc0.xcore.ibias__t28                   1.11875
xc0.xcore.vss__t117                4.61673e-06
xc0.xcore.vss__t397                 1.2264e-13
xc0.xcore.vss__t16                 4.81197e-06
xc0.xcore.ibias__t29                   1.11875
xc0.xcore.tail__t242                    1.2871
xc0.xcore.vss__t398                1.27826e-13
xc0.xcore.tail__t140                    1.2871
xc0.xcore.ibias__t30                   1.11875
xc0.xcore.vss__t118                 5.0077e-06
xc0.xcore.vss__t399                1.33026e-13
xc0.xcore.vss__t21                 5.20388e-06
xc0.xcore.ibias__t41                   1.11875
xc0.xcore.tail__t247                    1.2871
xc0.xcore.vss__t400                1.38237e-13
xc0.xcore.tail__t142                    1.2871
xc0.xcore.ibias__t32                   1.11875
xc0.xcore.vss__t120                5.40045e-06
xc0.xcore.vss__t401                1.43459e-13
xc0.xcore.vss__t17                 5.59738e-06
xc0.xcore.ibias__t33                   1.11875
xc0.xcore.tail__t243                    1.2871
xc0.xcore.vss__t402                1.48691e-13
xc0.xcore.tail__t143                    1.2871
